,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
43,4.300870086017203,0.33890382061706564,0.05938192748832942,-0.016964566153604844,0.9211629204842535,1.0443407205292266,-0.0003372824915284442,9.170853823868189e-05,0.0002454170649828011,0.0
44,4.400890088017603,0.3467852864921376,0.05770023669860687,-0.01666088905598206,0.9222308929209845,1.04502777159277,-0.0003167547764779538,8.557072044546051e-05,0.00023102562300295648,0.0
45,4.500910090018003,0.35466675236720946,0.0560493849752754,-0.016348156901141202,0.9232879818184655,1.0456644568843627,-0.0002971200191290938,7.973506532421912e-05,0.000217226375424422,0.0
46,4.6009300920184035,0.3625482182422814,0.05443020480574276,-0.01602781901062082,0.9243335303789709,1.0462514407287207,-0.00027838791903567477,7.420179549222105e-05,0.00020402861338384817,0.0
47,4.700950094018803,0.3704296841173532,0.052843388037653795,-0.015701238230565802,0.9253669506696253,1.0467895552069235,-0.0002605598708809312,6.896856305691206e-05,0.0001914359049218134,0.0
48,4.800970096019204,0.37831114999242516,0.05128949453492148,-0.015369690937025483,0.9263877204809994,1.0472797814696724,-0.00024363009584266702,6.40308345058051e-05,0.00017944684252420114,0.0
49,4.900990098019603,0.38619261586749704,0.049768960795591,-0.015034367756707443,0.9273953801087815,1.0477232315683678,-0.0002275866979942892,5.9382247868843894e-05,0.00016805574264547424,0.0
50,5.001010100020004,0.39407408174256897,0.04828210846395005,-0.0146963749072936,0.9283895290910174,1.0481211309461385,-0.00021241263912630715,5.5014940370732664e-05,0.00015725329379155445,0.0
51,5.101030102020403,0.40195554761764085,0.0468291526879907,-0.014356736073429043,0.9293698229252064,1.0484748016977237,-0.00019808663158014006,5.0919846127928076e-05,0.0001470271515261564,0.0
52,5.201050104020804,0.4098370134927128,0.045410210258220486,-0.014016394720963271,0.9303359697989764,1.0487856467043124,-0.0001845839478827689,4.708696376765082e-05,0.0001373624796901435,0.0
53,5.3010701060212035,0.4177184793677846,0.04402530750096626,-0.013676216779902007,0.9312877273498784,1.0490551346997814,-0.00017187714710202606,4.350559452110834e-05,0.00012824243872870604,0.0
54,5.401090108021604,0.42559994524285655,0.04267438788694241,-0.01333699361759076,0.9322248994773848,1.0492847863229855,-0.00015993672217893813,4.016455203852235e-05,0.00011964862253801287,0.0
55,5.501110110022004,0.43348141111792843,0.04135731933164984,-0.012999445236940807,0.9331473332226925,1.0494761611838372,-0.00014873167159648994,3.705234535327706e-05,0.00011156144606152478,0.0
56,5.601130112022404,0.44136287699300036,0.04007390116339948,-0.012664223634165079,0.9340549157334926,1.049630845957547,-0.00013822999847870002,3.4157336579542745e-05,0.00010396048622602894,0.0
57,5.701150114022804,0.44924434286807224,0.038823870756134825,-0.012331916272906343,0.9349475713190999,1.0497504435013596,-0.00012839914312282995,3.1467875350557544e-05,9.68247794212512e-05,0.0
58,5.801170116023204,0.4571258087431442,0.0376069098058551,-0.012003049614360658,0.9358252586129077,1.0498365629839876,-0.00011920635464560852,2.8972411955546725e-05,9.013307851135013e-05,0.0
59,5.901190118023604,0.46500727461821606,0.03642265025380527,-0.011678092668693733,0.9366879678454733,1.0498908109991276,-0.00011061900508378794,2.6659591032372966e-05,8.386407281995667e-05,0.0
60,6.0012101200240044,0.472888740493288,0.03527067985666827,-0.011357460532998895,0.937535718233325,1.0499147836309894,-0.00010260485275613606,2.4518327910403042e-05,7.799657442089371e-05,0.0
61,6.101230122024404,0.4807702063683598,0.03415054740372789,-0.011041517881746928,0.9383685554893556,1.049910059431252,-9.513225991863929e-05,2.253786949074583e-05,7.250967394362974e-05,0.0
62,6.201250124024805,0.48865167224343176,0.03306176758831291,-0.010730582385719927,0.9391865494563271,1.049878193261249,-8.817036919639583e-05,2.0707841457644702e-05,6.738286907408916e-05,0.0
63,6.301270126025204,0.49653313811850364,0.03200382554187095,-0.010424928038717826,0.9399897918644449,1.0498207109499167,-8.168924373245883e-05,1.9018283556423936e-05,6.259616875962531e-05,0.0
64,6.401290128025605,0.5044146039935755,0.03097618104066896,-0.010124788375139625,0.9407783942129595,1.0497391047153717,-7.565997550159546e-05,1.7459674536783695e-05,5.813017594626996e-05,0.0
65,6.501310130026005,0.5122960698686475,0.029978272396690674,-0.009830359565311586,0.9415524857747272,1.0496348292965187,-7.005476587555655e-05,1.6022948229682643e-05,5.3966151483914217e-05,0.0
66,6.601330132026405,0.5201775357437194,0.029009520045478587,-0.009541803378759808,0.9423122117217877,1.0495092987406462,-6.484698220349873e-05,1.4699502095846055e-05,5.00860616323028e-05,0.0
67,6.701350134026805,0.5280590016187913,0.02806932984450455,-0.009259250008524747,0.943057731369311,1.0493638837933585,-6.0011193842704426e-05,1.3481199453746781e-05,4.647261139426667e-05,0.0
68,6.801370136027205,0.5359404674938631,0.027157096096193985,-0.008982800752105858,0.9437892165346946,1.0491999098382425,-5.552319078857903e-05,1.236036646928462e-05,4.3109265697616066e-05,0.0
69,6.9013901380276055,0.5438219333689351,0.026272204309947526,-0.008712530546239208,0.9445068500083331,1.0490186553340546,-5.1359987642845336e-05,1.1329784862909734e-05,3.998026024312532e-05,0.0
70,7.001410140028005,0.551703399244007,0.025414033718053872,-0.008448490355526351,0.9452108241317884,1.0488213507006408,-4.749981527900083e-05,1.0382681173991587e-05,3.7070603655650364e-05,0.0
71,7.101430142028406,0.5595848651190789,0.02458195956013248,-0.008190709417044556,0.9459013394786728,1.0486091776094582,-4.392210256633417e-05,9.512713327330018e-06,3.436607239838053e-05,0.0
72,7.201450144028805,0.5674663309941508,0.02377535514993253,-0.007939197341846558,0.946578603634358,1.048383268631962,-4.0607450249453456e-05,8.713955142278406e-06,3.1853199719338284e-05,0.0
73,7.301470146029206,0.5753477968692227,0.022993593739115,-0.007693946075258007,0.947242830070225,1.048144707198444,-3.753759820490139e-05,7.98087931675366e-06,2.9519259747909775e-05,0.0
74,7.401490148029605,0.5832292627442945,0.022236050191792766,-0.0074549317246567865,0.9478942371062518,1.047894527840742,-3.4695387662758725e-05,7.308339361834706e-06,2.7352247762639647e-05,0.0
75,7.501510150030006,0.5911107286193665,0.021502102482326497,-0.007222116256750333,0.9485330469583508,1.0476337166770304,-3.206472014247451e-05,6.691550890454789e-06,2.5340857459195733e-05,0.0
76,7.6015301520304055,0.5989921944944384,0.020791133030952997,-0.006995449067032411,0.9491594848661749,1.047363212092713,-2.9630513416874904e-05,6.126072571433576e-06,2.3474455939173385e-05,0.0
77,7.701550154030806,0.6068736603695103,0.020102529886244898,-0.006774868434910495,0.9497737782949892,1.0470839056177896,-2.7378655919059485e-05,5.6077870317592075e-06,2.1743057105861874e-05,0.0
78,7.801570156031206,0.6147551262445822,0.019435687770624318,-0.006560302860370711,0.9503761562092091,1.0467966429318527,-2.5295960231906678e-05,5.132881928621417e-06,2.013729393420605e-05,0.0
79,7.901590158031606,0.622636592119654,0.01879000899421991,-0.0063516722980500205,0.9509668484114101,1.0465022250148595,-2.3370116189423603e-05,4.697831363161984e-06,1.8648390134302446e-05,0.0
80,8.001610160032007,0.630518057994726,0.01816490425431106,-0.0061488892859138935,0.9515460849436729,1.0462014093773164,-2.158964425991988e-05,4.299377784338122e-06,1.7268131530706795e-05,0.0
81,8.101630162032405,0.6383995238697978,0.01755979332218506,-0.005951859982529669,0.9521140955466045,1.0458949113933034,-1.9943849507159938e-05,3.934514483045069e-06,1.5988837520441156e-05,0.0
82,8.201650164032806,0.6462809897448698,0.016974105635600256,-0.005760485111697244,0.9526711091720649,1.045583405673796,-1.842277661084476e-05,3.600468763922428e-06,1.4803332825215127e-05,0.0
83,8.301670166033206,0.6541624556199417,0.016407280796836125,-0.005574660826117269,0.9532173535461532,1.0452675275035377,-1.7017166000851076e-05,3.2946858475252146e-06,1.3704919779087573e-05,0.0
84,8.401690168033607,0.6620439214950137,0.015858768990163457,-0.005394279491914983,0.9537530547785724,1.044947874300936,-1.5718411598633487e-05,3.014813540628884e-06,1.268735129583838e-05,0.0
85,8.501710170034006,0.6699253873700854,0.015328031325822439,-0.005219230400580102,0.9542784370146393,1.0446250070929934,-1.4518520034382878e-05,2.758687699764181e-06,1.1744804651607666e-05,0.0
86,8.601730172034406,0.6778068532451573,0.01481454011312996,-0.0050494004143974616,0.9547937221276008,1.0442994520075928,-1.3410071600221122e-05,2.5243184923555517e-06,1.087185618362772e-05,0.0
87,8.701750174034807,0.6856883191202293,0.01431777907399349,-0.004884674548883579,0.955299129447344,1.0439717017572085,-1.2386183025292634e-05,2.3098774521954296e-06,1.006345696904068e-05,0.0
88,8.801770176035207,0.6935697849953012,0.013837243501918534,-0.004724936497594736,0.9557948755226185,1.0436422171101738,-1.1440472011302533e-05,2.1136853214033327e-06,9.314909535175188e-06,0.0
89,8.901790178035606,0.7014512508703731,0.013372440369721248,-0.004570069103923377,0.9562811739146412,1.0433114283485119,-1.0567023597962637e-05,1.9342006584264943e-06,8.621845630886354e-06,0.0
90,9.001810180036006,0.709332716745445,0.012922888392658767,-0.00441995478372589,0.9567582350192047,1.04297973670127,-9.760358359895335e-06,1.7700091873869905e-06,7.980205071009763e-06,0.0
91,9.101830182036407,0.717214182620517,0.012488118052122084,-0.0042744759028071335,0.9572262659147409,1.042647515747578,-9.015402383341552e-06,1.6198138626316859e-06,7.386215654905315e-06,0.0
92,9.201850184036807,0.7250956484955888,0.012067671583613056,-0.004133515113015984,0.9576854702342508,1.0423151127868946,-8.327458986638806e-06,1.4824256181828271e-06,6.836374149286145e-06,0.0
93,9.301870186037206,0.7329771143706606,0.011661102933031176,-0.003996955650391636,0.9581360480590029,1.04198285017287,-7.692182138893832e-06,1.356754769564315e-06,6.327428316780522e-06,0.0
94,9.401890188037607,0.7408585802457326,0.011267977684764655,-0.003864681598563444,0.958578195832104,1.0416510266083745,-7.105551518377226e-06,1.2418030346146682e-06,5.856359964967669e-06,0.0
95,9.501910190038007,0.7487400461208045,0.010887872964939666,-0.003736578120385117,0.9590121062901363,1.0413199183994601,-6.563849146112594e-06,1.1366561392325524e-06,5.420368985463261e-06,0.0
96,9.601930192038408,0.7566215119958765,0.010520377323131633,-0.0036125316606202,0.9594379684110953,1.040989780666211,-6.063637525761484e-06,1.040476974381611e-06,5.016858348870983e-06,0.0
97,9.701950194038808,0.7645029778709483,0.010165090595141837,-0.0034924301222570087,0.9598559673771186,1.0406608485097806,-5.601739219744346e-06,9.524992710254858e-07,4.643420018443655e-06,0.0
98,9.801970196039207,0.7723844437460201,0.009821623749346801,-0.00337616301884206,0.960266284550577,1.0403333381349802,-5.175217790314317e-06,8.720217601977188e-07,4.297821743390026e-06,0.0
99,9.901990198039607,0.7802659096210921,0.009489598718911916,-0.003263621605041614,0.9606690974621921,1.0400074479281174,-4.7813600336874475e-06,7.984027864785062e-07,3.977994691599311e-06,0.0
100,10.002010200040008,0.788147375496164,0.009168648221946244,-0.0031546989874704076,0.9610645798099534,1.0396833594901091,-4.417659435958779e-06,7.310553443290191e-07,3.6820218810095754e-06,0.0
101,10.102030202040408,0.796028841371236,0.008858415571477356,-0.0030492902176660133,0.9614529014677051,1.039361238625148,-4.081800780794434e-06,6.694425080092236e-07,3.408127368809456e-06,0.0
102,10.202050204040807,0.8039103072463077,0.008558554476942969,-0.0029472923689366657,0.961834228502362,1.0390412362854469,-3.771645840623543e-06,6.130732271867024e-07,3.1546661580401696e-06,0.0
103,10.302070206041208,0.8117917731213797,0.008268728838728596,-0.00284860459866946,0.9622087231987954,1.0387234894727664,-3.4852200851907146e-06,5.614984617737148e-07,2.920114781873626e-06,0.0
104,10.402090208041608,0.8196732389964516,0.007988612537127179,-0.002753128197554506,0.9625765440915173,1.038408122097585,-3.2207003435559547e-06,5.143076309610272e-07,2.7030625268121613e-06,0.0
105,10.502110210042009,0.8275547048715236,0.007717889217024045,-0.0026607666270747183,0.9629378460023287,1.0380952457968409,-2.9764033582151926e-06,4.711253528875936e-07,2.5022032572569595e-06,0.0
106,10.602130212042407,0.8354361707465954,0.007456252069491198,-0.0025714255465028885,0.9632927800831687,1.037784960711263,-2.750775174043633e-06,4.3160845294707795e-07,2.31632780521282e-06,0.0
107,10.702150214042808,0.8433176366216673,0.0072034036109437476,-0.0024850128304425736,0.9636414938636212,1.0374773562238897,-2.5423813061462734e-06,3.954432199062057e-07,2.144316890139363e-06,0.0
108,10.802170216043208,0.8511991024967392,0.0069590554609687,-0.002401438577978966,0.9639841313023806,1.0371725116607025,-2.3498976330725326e-06,3.62342890444994e-07,1.985134535722861e-06,0.0
109,10.902190218043609,0.8590805683718111,0.006722928119595912,-0.002320615114364868,0.9643208328421261,1.036870496954694,-2.1721019661566914e-06,3.3204534414769286e-07,1.8378219517732448e-06,0.0
110,11.002210220044008,0.866962034246883,0.006494750744690149,-0.002242456986082894,0.9646517354673024,1.036571373274698,-2.0078662468216724e-06,3.0431099207262535e-07,1.7014918510148753e-06,0.0
111,11.102230222044408,0.8748435001219549,0.006274260930510808,-0.0021668809501702957,0.9649769727641685,1.0362751936199412,-1.856149327627851e-06,2.789208433898427e-07,1.5753231722829244e-06,0.0
112,11.202250224044809,0.8827249659970269,0.006061204488000225,-0.002093805958523263,0.9652966749826845,1.0359820033817537,-1.7159903011864654e-06,2.556747360271769e-07,1.4585561829859088e-06,0.0
113,11.30227022604521,0.8906064318720988,0.005855335225458072,-0.0020231531373154817,0.9656109691005978,1.0356918408753508,-1.5865023331237988e-06,2.3438971737980907e-07,1.3504879345178862e-06,0.0
114,11.402290228045608,0.8984878977471705,0.005656414731832455,-0.001954845762579408,0.9659199788886641,1.0354047378412359,-1.4668669567680525e-06,2.1489856256197883e-07,1.250468047268771e-06,0.0
115,11.502310230046008,0.9063693636222425,0.005464212163543105,-0.0018888092326465454,0.9662238249764437,1.0351207199172472,-1.35632880111208e-06,1.9704841925410739e-07,1.1578948027139208e-06,0.0
116,11.602330232046409,0.9142508294973144,0.005278504034891377,-0.001824971037867992,0.966522624918496,1.0348398070829832,-1.2541907297933746e-06,1.8069956911735053e-07,1.0722115211141577e-06,0.0
117,11.70235023404681,0.9221322953723864,0.0050990740087016465,-0.0017632607269855267,0.9668164932622465,1.034562014080406,-1.1598093493834902e-06,1.6572429499590877e-07,9.929032035830872e-07,0.0
118,11.802370236047208,0.9300137612474582,0.004925712692007264,-0.001703609871834626,0.9671055416153889,1.034287350808258,-1.0725908495473729e-06,1.5200584489142728e-07,9.194934215051326e-07,0.0
119,11.902390238047609,0.93789522712253,0.004758217437916912,-0.0016459520310514325,0.9673898787121937,1.0340158226913565,-9.919871762351212e-07,1.3943748604498306e-07,8.515414359658381e-07,0.0
120,12.00241024004801,0.945776692997602,0.004596392146613845,-0.0015902227109582086,0.9676696104816183,1.033747431030569,-9.174925003635741e-07,1.279216402242359e-07,7.886395284675792e-07,0.0
121,12.10243024204841,0.9536581588726739,0.004440047072225935,-0.0015363593258356741,0.9679448401142555,1.0334821733300081,-8.48639942373733e-07,1.1736909293793564e-07,7.304105299143545e-07,0.0
122,12.202450244048809,0.9615396247477458,0.004288998636866272,-0.0014843011582441209,0.9682156681274318,1.0332200436024142,-7.849985664793582e-07,1.076982720007767e-07,6.765055338062391e-07,0.0
123,12.302470246049209,0.9694210906228177,0.004143069242235959,-0.001433989316662282,0.9684821924325391,1.0329610326590202,-7.261706015459317e-07,9.883458778316765e-08,6.266017775097628e-07,0.0
124,12.40249024804961,0.9773025564978897,0.004002087091439118,-0.0013853666944702771,0.9687445083990242,1.0327051283779167,-6.717888690286952e-07,9.070983053813336e-08,5.804006829777557e-07,0.0
125,12.50251025005001,0.9851840223729615,0.0038658860123964942,-0.0013383779278340745,0.9690027089186996,1.032452315956795,-6.215144247321297e-07,8.326162041040069e-08,5.37626042807979e-07,0.0
126,12.602530252050409,0.9930654882480333,0.0037343052836229357,-0.0012929693528417163,0.9692568844699943,1.03220257815013,-5.750343683928883e-07,7.643290433883163e-08,4.980223412826112e-07,0.0
127,12.70255025405081,1.0009469541231053,0.0036071894699461517,-0.0012490889644167448,0.9695071231787082,1.0319558954886243,-5.320598336472825e-07,7.017149727276638e-08,4.613532023242757e-07,0.0
128,12.80257025605121,1.0088284199981772,0.0034843882542064,-0.0012066863727483899,0.9697535108814219,1.0317122464875563,-4.923241283680492e-07,6.442966253495486e-08,4.273999516054351e-07,0.0
129,12.90259025805161,1.016709885873249,0.0033657562825433578,-0.0011657127629023914,0.9699961311836357,1.0314716078377868,-4.555810205206162e-07,5.9163729017292326e-08,3.959602885579355e-07,0.0
130,13.00261026005201,1.0245913517483212,0.0032511530042894686,-0.0011261208517102694,0.9702350655211043,1.0312339545874032,-4.2160315807388725e-07,5.4333741192371746e-08,3.66847055776852e-07,0.0
131,13.10263026205241,1.0324728176233928,0.003140442525320075,-0.001087864848026342,0.9704703932158143,1.0309992603080047,-3.90180609711741e-07,4.990313975709743e-08,3.398871027815715e-07,0.0
132,13.20265026405281,1.040354283498465,0.0030334934564884017,-0.001050900410570341,0.9707021915348844,1.0307674972524141,-3.611195203775805e-07,4.583846966447893e-08,3.1492023318787076e-07,0.0
133,13.30267026605321,1.0482357493735368,0.0029301787749933593,-0.0010151846091641652,0.9709305357442126,1.0305386364990052,-3.342408701668561e-07,4.210911372984075e-08,2.917982327613363e-07,0.0
134,13.402690268053611,1.0561172152486087,0.0028303756807927225,-0.0009806758836678757,0.9711554991650191,1.0303126480882876,-3.0937933022512266e-07,3.8687049025428346e-08,2.7038396877750426e-07,0.0
135,13.50271027005401,1.0639986811236806,0.0027339654659684904,-0.0009473340064786612,0.9713771532250121,1.0300895011477402,-2.86382206411929e-07,3.554662462042482e-08,2.505505587867358e-07,0.0
136,13.60273027205441,1.0718801469987524,0.0026408333791775344,-0.0009151200428473302,0.9715955675123861,1.0298691640096476,-2.6510846717296934e-07,3.2664358352777194e-08,2.3218060031022228e-07,0.0
137,13.70275027405481,1.0797616128738243,0.002550868501721029,-0.0008839963144570194,0.9718108098249632,1.029651604318899,-2.4542784266782873e-07,3.001875127795284e-08,2.1516545985395824e-07,0.0
138,13.802770276055211,1.0876430787488962,0.0024639636214741183,-0.0008539263618176814,0.9720229462208339,1.029436789134002,-2.2722000007062015e-07,2.7590118179152046e-08,1.9940461442646288e-07,0.0
139,13.90279027805561,1.095524544623968,0.0023800151133030515,-0.0008248749083456732,0.9722320410664606,1.029224685020121,-2.1037377500010205e-07,2.536043256641211e-08,1.848050430908712e-07,0.0
140,14.00281028005601,1.10340601049904,0.0022989228238637746,-0.0007968078254871701,0.9724381570831688,1.029015258135145,-1.9478647013050413e-07,2.3313185289923176e-08,1.7128066441420084e-07,0.0
141,14.102830282056411,1.1112874763741118,0.0022205899558333008,-0.0007696920972806531,0.9726413553943705,1.028808474309628,-1.8036320311485876e-07,2.1433255112706577e-08,1.587518156711764e-07,0.0
142,14.202850284056812,1.119168942249184,0.002144922961203554,-0.0007434957875857436,0.9728416955689096,1.0286042991200703,-1.6701630546949788e-07,1.970679058069917e-08,1.4714477205279575e-07,0.0
143,14.30287028605721,1.1270504081242556,0.0020718314332639114,-0.0007181880065695325,0.9730392356654399,1.0284026979568963,-1.546647723885573e-07,1.8121102077261518e-08,1.3639130140954882e-07,0.0
144,14.40289028805761,1.1349318739993277,0.002001228003118967,-0.0006937388784165038,0.9732340322750472,1.0282036360868805,-1.4323374825875182e-07,1.666456302037384e-08,1.2642825269594282e-07,0.0
145,14.502910290058011,1.1428133398743996,0.0019330282418996668,-0.000670119510683569,0.9734261405614992,1.0280070787105338,-1.3265405686770543e-07,1.5326519723748484e-08,1.1719717568811384e-07,0.0
146,14.602930292058412,1.1506948057494715,0.0018671505620585969,-0.0006473019631126657,0.9736156143023171,1.0278129910148945,-1.2286176826000898e-07,1.4097208931175017e-08,1.0864396882134542e-07,0.0
147,14.70295029405881,1.1585762716245434,0.0018035161237243197,-0.0006252592179194649,0.9738025059277599,1.0276213382218315,-1.1379779445499827e-07,1.2967682358171259e-08,1.0071855377580862e-07,0.0
