,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
28,2.8005700560112023,0.14299175007412163,0.054748512165753244,-0.005692349375197753,0.9492031646303016,1.007240654847455,3.198149263111574e-06,1.6286889168697716e-05,4.561736044962464e-05,-6.508238862059893e-05
29,2.9005900580116024,0.14809858005602342,0.054173619571670925,-0.005801927454758063,0.949480842171404,1.007677330804876,3.7231151972916114e-06,1.63060085392107e-05,4.57167394450672e-05,-6.572675996693433e-05
30,3.0006100600120025,0.1532054100379252,0.05358814914437558,-0.005903870595848803,0.9497646067779463,1.008118165644556,4.257288330844901e-06,1.6289538831000736e-05,4.571947228825082e-05,-6.624815525295111e-05
31,3.1006300620124025,0.15831224001982697,0.05299286216034268,-0.005998229263663101,0.9500541547785357,1.0085623127443437,4.797539696174593e-06,1.6239145599715534e-05,4.563002314899577e-05,-6.664956572344674e-05
32,3.2006500640128026,0.16341907000172876,0.05238851394289888,-0.006085071866523889,0.950349182759274,1.0090089393438813,5.3407831752151635e-06,1.6156577313054413e-05,4.545306698116353e-05,-6.693431941401122e-05
33,3.3006700660132027,0.16852589998363052,0.0517758521180142,-0.006164483739211761,0.9506493882082274,1.009457228874533,5.8840030268437495e-06,1.6043648957679694e-05,4.51934456904989e-05,-6.71060485415651e-05
34,3.4006900680136027,0.1736327299655323,0.051155614973784756,-0.0062365660890264865,0.9509544701324415,1.0099063831363284,6.424278942640028e-06,1.5902226129976013e-05,4.485612587627281e-05,-6.716865646581255e-05
35,3.500710070014003,0.1787395599474341,0.05052852992677915,-0.006301434913897393,0.9512641296460344,1.0103556243157619,6.9588084764467565e-06,1.573420974448111e-05,4.444615848220069e-05,-6.712628453398175e-05
36,3.600730072014403,0.18384638992933586,0.04989531209755468,-0.006359219901294492,0.9515780705281469,1.010804196839575,7.484926715573242e-06,1.5541521473777235e-05,4.396864063575245e-05,-6.698327908203734e-05
37,3.700750074014803,0.18895321991123765,0.04925666299703157,-0.006410063316136407,0.9518959997497204,1.0112513690606022,8.00012314454185e-06,1.5326090015952932e-05,4.342867990071058e-05,-6.674415885799005e-05
38,3.800770076015203,0.19406004989313944,0.048613269324433245,-0.006454118885726537,0.9522176279683073,1.0116964347734017,8.502055737056268e-06,1.508983827409488e-05,4.2831361121225354e-05,-6.641358316414298e-05
39,3.900790078015603,0.1991668798750412,0.047965801875959974,-0.0064915506895414825,0.9525426699905782,1.0121387145599445,8.988562232590267e-06,1.4834671498173425e-05,4.2181715990430425e-05,-6.599632085957675e-05
40,4.000810080016003,0.204273709856943,0.04731491456503167,-0.006522532059764792,0.9528708452017538,1.0125775569628823,9.45766872977044e-06,1.4562466441846694e-05,4.148469541255825e-05,-6.54972204859347e-05
41,4.100830082016403,0.20938053983884475,0.04666124355070318,-0.006547244500071076,0.9532018779623396,1.0130123394910728,9.907595718314601e-06,1.427506156241007e-05,4.0745144713736095e-05,-6.492118170992776e-05
42,4.200850084016803,0.21448736982074654,0.04600540647349145,-0.006565876627565838,0.9535354979718765,1.0134424694577036,1.0336761613412152e-05,1.397424826662635e-05,3.996778169115364e-05,-6.427312814397671e-05
43,4.300870086017203,0.2195941998026483,0.045348001795819805,-0.006578623143252043,0.953871440599976,1.013867384654919,1.074378402636083e-05,1.3661763212178727e-05,3.915717746965293e-05,-6.355798176110636e-05
44,4.400890088017603,0.2247010297845501,0.044689608243533865,-0.00658568383568144,0.9542094471851631,1.014286553870156,1.1127478922687251e-05,1.3339281647471042e-05,3.831774010222183e-05,-6.278063897646608e-05
45,4.500910090018003,0.22980785976645185,0.04403078434532735,-0.006587262621581142,0.954549265301977,1.0146994772489455,1.14868578494647e-05,1.300841176277521e-05,3.7453700821072706e-05,-6.194594845236629e-05
46,4.6009300920184035,0.23491468974835367,0.04337206806614605,-0.006583566626835139,0.9548906489970151,1.0151056865103505,1.1821123444938754e-05,1.2670690020703933e-05,3.656910282583544e-05,-6.10586906979035e-05
47,4.700950094018803,0.2400215197302554,0.042713976530389185,-0.00657480531060226,0.9552333589947216,1.0155047450217587,1.2129663431908143e-05,1.2327577422620608e-05,3.566779247669783e-05,-6.012355948755891e-05
48,4.800970096019204,0.24512834971215722,0.04205700583056838,-0.00656118963480259,0.9555771628737942,1.0158962477401887,1.2412043304890384e-05,1.1980456663650403e-05,3.475341274589892e-05,-5.9145145121747e-05
49,4.900990098019603,0.25023517969405895,0.041401630916533684,-0.006542931280692054,0.955921835215295,1.0162798210282302,1.2667997916128101e-05,1.1630630123369108e-05,3.382939877027047e-05,-5.812791953579431e-05
50,5.001010100020004,0.25534200967596077,0.04074830556023833,-0.006520241913682834,0.9562671577236403,1.0166551223530806,1.2897422133205502e-05,1.1279318621646875e-05,3.2898975339437255e-05,-5.707622314171083e-05
51,5.101030102020403,0.26044883965786253,0.040097462392944996,-0.006493332497245309,0.9566129193210076,1.0170218398744848,1.3100360794232482e-05,1.0927660895734051e-05,3.196515615168176e-05,-5.5994253485269565e-05
52,5.201050104020804,0.26555566963976435,0.03944951300695355,-0.006462412656134095,0.9569589162173839,1.017379691934503,1.3276998126598896e-05,1.0576713728047748e-05,3.103074466576325e-05,-5.488605562612415e-05
53,5.3010701060212035,0.2706624996216661,0.03880484811952817,-0.006427690088923824,0.9573049519566135,1.0177284264539619,1.3427646775793017e-05,1.0227452652972256e-05,3.0098336379909752e-05,-5.375551409677323e-05
54,5.401090108021604,0.27576932960356787,0.038163837792893764,-0.006389370029425664,0.9576508374401353,1.0180678202460616,1.3552736627221794e-05,9.880773190137622e-06,2.917032237128071e-05,-5.260634645948604e-05
55,5.501110110022004,0.28087615958546963,0.03752683170597819,-0.006347654756293735,0.9579963909295215,1.018397678255045,1.3652803553907669e-05,9.537492543106571e-06,2.8248893934780408e-05,-5.144209838431764e-05
56,5.601130112022404,0.28598298956737145,0.03689415947164527,-0.0063027431495347765,0.9583414380296785,1.01871783273047,1.3728478203073942e-05,9.19835168720852e-06,2.7336048163547312e-05,-5.02661400483251e-05
57,5.701150114022804,0.2910898195492732,0.03626613099802811,-0.006254830293236684,0.9586858116528258,1.0190281423410394,1.3780474947460613e-05,8.864017802739152e-06,2.6433594329068818e-05,-4.9081663856414745e-05
58,5.801170116023204,0.296196649531175,0.03564303688567631,-0.006204107122383053,0.9590293519659437,1.0193284912412452,1.3809581104117234e-05,8.535087001256241e-06,2.5543160915650273e-05,-4.789168343826306e-05
59,5.901190118023604,0.30130347951307673,0.035025148858120275,-0.006150760112385681,0.9593719063222806,1.019618788095979,1.381664648330411e-05,8.212087272554967e-06,2.4666203182384645e-05,-4.6699033651668415e-05
60,6.0012101200240044,0.30641030949497855,0.034412720222136504,-0.006094971009712208,0.9597133291780027,1.0198989650701253,1.3802573355688056e-05,7.89548161942427e-06,2.380401113394853e-05,-4.550637162185111e-05
61,6.101230122024404,0.3115171394768803,0.03380598635254013,-0.006036916601417005,0.960053481995681,1.0201689767918694,1.3768306891652384e-05,7.5856713337194056e-06,2.2957717787661672e-05,-4.431617871706787e-05
62,6.201250124024805,0.31662396945878213,0.03320516519813925,-0.00597676852164836,0.9603922331356772,1.0204287992959815,1.3714826114083185e-05,7.282999366177766e-06,2.2128307637453227e-05,-4.3130763315020494e-05
63,6.301270126025204,0.3217307994406839,0.032610457805326606,-0.005914693093083186,0.9607294577365796,1.0206784289534152,1.364313540133384e-05,6.987753754446481e-06,2.131662522473251e-05,-4.1952264285251806e-05
64,6.401290128025605,0.32683762942258565,0.03202204885588631,-0.005850851201170525,0.9610650375858508,1.0209178813933077,1.355425656441602e-05,6.700171075325786e-06,2.052338373563373e-05,-4.078265509996145e-05
65,6.501310130026005,0.33194445940448747,0.031440107215827275,-0.005785398199049616,0.9613988609817877,1.021147190423003,1.3449221513040725e-05,6.420439890585735e-06,1.9749173553562723e-05,-3.962374848472723e-05
66,6.601330132026405,0.33705128938638923,0.030864786492287324,-0.005718483841014223,0.9617308225878545,1.0213664069512725,1.33290655169949e-05,6.14870415929709e-06,1.8994470705030195e-05,-3.847720152542267e-05
67,6.701350134026805,0.34215811936829105,0.030296225595778076,-0.005650252242419086,0.9620608232803814,1.021575597919469,1.319482106223549e-05,5.88506659308795e-06,1.825964514535057e-05,-3.7344521153054305e-05
68,6.801370136027205,0.3472649493501928,0.02973454930525234,-0.005580841863960006,0.9623887699905826,1.0217748452449256,1.30475122932857e-05,5.629591935456559e-06,1.7544968838826605e-05,-3.6227069943333864e-05
69,6.9013901380276055,0.35237177933209457,0.02917986883338002,-0.005510385518170989,0.9627145755419235,1.0219642447807873,1.2888150029281386e-05,5.382310147118576e-06,1.685062359468383e-05,-3.5126072156960286e-05
70,7.001410140028005,0.35747860931399633,0.028632282390087024,-0.005439010396221975,0.9630381584836208,1.0221439052955374,1.2717727340607644e-05,5.143219479916165e-06,1.617670862820887e-05,-3.404261992877787e-05
71,7.101430142028406,0.36258543929589815,0.028091875743069317,-0.005366838113409625,0.963359442920787,1.0223139474747276,1.2537215662999901e-05,4.912289431833341e-06,1.5523247824203382e-05,-3.297767957926003e-05
72,7.201450144028805,0.3676922692777999,0.02755872277281667,-0.005293984771215599,0.9636783583422815,1.0224745029483897,1.2347561414319529e-05,4.689463579994522e-06,1.4890196681853497e-05,-3.193209805010463e-05
73,7.301470146029206,0.3727990992597017,0.027032886019417224,-0.005220561033565053,0.9639948394475267,1.0226257133473786,1.2149683104112265e-05,4.474662271341118e-06,1.4277448923938985e-05,-3.0906609305222486e-05
74,7.401490148029605,0.37790592924160343,0.02651441722259372,-0.005146672216971937,0.9643088259716346,1.022767729388103,1.1944468909718732e-05,4.267785169696049e-06,1.3684842769248695e-05,-2.9901840670904885e-05
75,7.501510150030006,0.38301275922350525,0.0260033578522085,-0.005072418392327192,0.9646202625101268,1.02290070998887,1.1732774657234439e-05,4.068713673294479e-06,1.3112166858936479e-05,-2.8918319232928737e-05
76,7.6015301520304055,0.388119589205407,0.02549973962574891,-0.00499789449549044,0.9649290983449885,1.0230248214208097,1.151542222456209e-05,3.877313173941123e-06,1.2559165828559688e-05,-2.7956478028310032e-05
77,7.701550154030806,0.39322641918730883,0.02500358501809029,-0.004923190448595826,0.9652352872695631,1.0231402364898419,1.129319829839878e-05,3.6934351803792723e-06,1.2025545545105168e-05,-2.701666216985796e-05
78,7.801570156031206,0.3983332491692106,0.024514907754574565,-0.004848391286364659,0.9655387874167207,1.0232471337563642,1.1066853473938555e-05,3.516919295960881e-06,1.1510977990353637e-05,-2.609913482013562e-05
79,7.901590158031606,0.40344007915111235,0.02403371329518059,-0.004773577290844008,0.965839561086572,1.023345696787413,1.0837101661063226e-05,3.34759505697084e-06,1.1015105821101212e-05,-2.520408298686757e-05
80,8.001610160032007,0.40854690913301417,0.023559999301055453,-0.00469882412880145,0.9661375745782017,1.0234361134467846,1.0604619772387134e-05,3.185283632706654e-06,1.0537546591713982e-05,-2.4331623143616505e-05
81,8.101630162032405,0.4136537391149159,0.023093756090975966,-0.004624202995402071,0.9664327980216901,1.023518575218587,1.037004766085093e-05,3.0297993936406877e-06,1.0077896671766944e-05,-2.3481806643679865e-05
82,8.201650164032806,0.4187605690968177,0.022634967079581608,-0.004549780758513923,0.9667252052147712,1.0235932765682203,1.0133988275940907e-05,2.880951352304592e-06,9.635734848073754e-06,-2.265462495290341e-05
83,8.301670166033206,0.4238673990787195,0.02218360920400726,-0.0044756201069624715,0.9670147734608042,1.0236604143372026,9.897008039491033e-06,2.738544475464831e-06,9.210625642856803e-06,-2.1850014602764513e-05
84,8.401690168033607,0.42897422906062127,0.021739653334248855,-0.004401779699166629,0.9673014834106562,1.0237201871735495,9.65963736223097e-06,2.6023808877498534e-06,8.802122348411685e-06,-2.1067862011701213e-05
85,8.501710170034006,0.43408105904252303,0.021303064668130398,-0.004328314311923226,0.9675853189082493,1.0237727949964066,9.422371341436745e-06,2.472260954769064e-06,8.409769794518032e-06,-2.0308008004722583e-05
86,8.601730172034406,0.4391878890244248,0.020873803112881117,-0.0042552749901202235,0.9678662668387866,1.0238184384939686,9.185670585096743e-06,2.347984262194176e-06,8.033106868179403e-06,-1.9570252119487987e-05
87,8.701750174034807,0.4442947190063266,0.020451823650819233,-0.004182709195056434,0.968144316981227,1.0238573186545374,8.949962126244355e-06,2.229350498790753e-06,7.671668792498094e-06,-1.8854356726500172e-05
88,8.801770176035207,0.4494015489882284,0.020037076690025805,-0.004110660951310341,0.9684194618647369,1.0238896363294359,8.715640447355563e-06,2.11616024090967e-06,7.324989180878722e-06,-1.816005088331417e-05
89,8.901790178035606,0.45450837897013013,0.019629508401018573,-0.004039170992354269,0.9686916966286903,1.0239155918269147,8.483068582699788e-06,2.0082156488415735e-06,6.992601882846049e-06,-1.7487033964512098e-05
90,9.001810180036006,0.4596152089520319,0.019229061038853863,-0.003968276903967138,0.9689610188867344,1.023935384536182,8.25257927032557e-06,1.9053210828697339e-06,6.6740426329542915e-06,-1.6834979091703697e-05
91,9.101830182036407,0.4647220389339337,0.018835673250823384,-0.003898013265007659,0.9692274285950361,1.0239492125803935,8.02447615113461e-06,1.8072836423046788e-06,6.368850515886196e-06,-1.6203536344994294e-05
92,9.201850184036807,0.46982886891583553,0.018449280370244344,-0.0038284117854159513,0.9694909279246092,1.023957272497515,7.799035003685129e-06,1.7139136331041832e-06,6.076569261318375e-06,-1.559233576146637e-05
93,9.301870186037206,0.47493569889773724,0.018069814696609298,-0.0037595014411605787,0.9697515211377593,1.0239597589479548,7.576505000846435e-06,1.625024970024687e-06,5.796748380937995e-06,-1.5000990131992648e-05
94,9.401890188037607,0.48004252887963905,0.01769720576244013,-0.003691308605937017,0.9700092144686323,1.023956864447861,7.357109978194782e-06,1.5404355185341966e-06,5.528944159664458e-06,-1.4429097603338262e-05
95,9.501910190038007,0.4851493588615408,0.017331380587156272,-0.0036238571794176703,0.9702640160078755,1.0239487791269561,7.14104970346486e-06,1.4599673816387043e-06,5.272720512460909e-06,-1.3876244094475056e-05
96,9.601930192038408,0.49025618884344263,0.016972263918256694,-0.0035571687118487834,0.9705159355914293,1.023935690509702,6.928501139985289e-06,1.3834471362123622e-06,5.027649717479792e-06,-1.3342005533197798e-05
97,9.701950194038808,0.49536301882534445,0.016619778460228277,-0.0034912625249167903,0.9707649846933911,1.0239177833186655,6.7196196982263154e-06,1.3107060232313492e-06,4.793313036027219e-06,-1.2825949919875917e-05
98,9.801970196039207,0.5004698488072461,0.01627384509155866,-0.0034261558287978482,0.9710111763229053,1.0238952392989609,6.514540468701978e-06,1.2415800962780169e-06,4.569301229141077e-06,-1.2327639227337235e-05
99,9.901990198039607,0.5055766787891479,0.015934383070236847,-0.0033618638353279636,0.9712545249250318,1.023868237062642,6.313379430982543e-06,1.175910332344711e-06,4.355214980007079e-06,-1.1846631144959673e-05
100,10.002010200040008,0.5106835087710497,0.015601310228130988,-0.0032983998672555127,0.9714950462855317,1.0238369519519341,6.116234634447905e-06,1.1135427086836785e-06,4.150665230882134e-06,-1.1382480674982929e-05
101,10.102030202040408,0.5157903387529515,0.015274543154635556,-0.003235775463559646,0.9717327574395053,1.0238015559202363,5.9231873471393524e-06,1.0543282492379628e-06,3.955273442648139e-06,-1.0934741589003355e-05
102,10.202050204040807,0.5208971687348533,0.01495399736998154,-0.0031740004808373814,0.9719676765838086,1.0237622174298273,5.734303169706268e-06,9.981230439231633e-07,3.7686717845845884e-06,-1.05029677525102e-05
103,10.302070206041208,0.5260039987167551,0.014639587488601731,-0.003113083190779054,0.972199822993169,1.0237191013652527,5.549633112043596e-06,9.447882438112481e-07,3.5905032614295944e-06,-1.0086714325175541e-05
104,10.402090208041608,0.5311108286986569,0.01433122737294055,-0.0030530303737667072,0.9724292169399195,1.023672368961403,5.369214630526238e-06,8.94190035044751e-07,3.4204217842977026e-06,-9.68553884445988e-06
105,10.502110210042009,0.5362176586805587,0.01402883027809114,-0.002993847408633965,0.9726558796172659,1.0236221777452839,5.193072624232165e-06,8.461995941046723e-07,3.258092191521854e-06,-9.299002199799545e-06
106,10.602130212042407,0.5413244886624604,0.013732308987641818,-0.0029355383586384463,0.9728798330660068,1.0235686814905252,5.021220390542274e-06,8.006930267334004e-07,3.10319022503388e-06,-8.926669504169212e-06
107,10.702150214042808,0.5464313186443622,0.013441575941121397,-0.0028781060537612447,0.9731011001045772,1.0235120301838596,4.853660538971748e-06,7.575512927995989e-07,2.9554024675719165e-06,-8.568110870177385e-06
108,10.802170216043208,0.5515381486262639,0.013156543353391087,-0.0028215521693756005,0.9733197042623519,1.0234523700026423,4.690385861936523e-06,7.166601191297712e-07,2.814426245405393e-06,-8.222902097473874e-06
109,10.902190218043609,0.5566449786081658,0.012877123326341158,-0.002765877301370334,0.9735356697161054,1.023389843302592,4.531380163355841e-06,6.779099021133544e-07,2.679969500962328e-06,-7.890625277445053e-06
110,11.002210220044008,0.5617518085900675,0.01260322795324078,-0.0027110810378189387,0.9737490212295336,1.0233245886149809,4.376619043984612e-06,6.411956017845935e-07,2.5517506393710683e-06,-7.570869321009252e-06
111,11.102230222044408,0.5668586385719693,0.01233476941609442,-0.00265716202724391,0.9739597840957652,1.0232567406523208,4.226070644024474e-06,6.064166288599916e-07,2.4294983524962797e-06,-7.263230414844841e-06
112,11.202250224044809,0.5719654685538711,0.012071660076364276,-0.0026041180435847863,0.9741679840827489,1.0231864303218077,4.079696350617921e-06,5.734767259507755e-07,2.3129514238381592e-06,-6.967312412624078e-06
113,11.30227022604521,0.5770722985357729,0.011813812559311587,-0.002551946048150759,0.9743736473813314,1.023113784746705,3.9374514653009885e-06,5.422838443815787e-07,2.2018585176412618e-06,-6.682727166594812e-06
114,11.402290228045608,0.5821791285176746,0.011561139832275214,-0.0025006422484532705,0.9745768005560467,1.0230389272942286,3.799285825330447e-06,5.127500178360032e-07,2.095977954561156e-06,-6.409094802420995e-06
115,11.502310230046008,0.5872859584995764,0.011313555277263054,-0.0024502021539904153,0.9747774704985249,1.0229619776090018,3.6651443867061702e-06,4.847912335735956e-07,1.9950774763400158e-06,-6.146043941560068e-06
116,11.602330232046409,0.5923927884814782,0.011070972758192826,-0.0024006206291375416,0.9749756843833891,1.0228830516515885,3.53496778225231e-06,4.583273019872718e-07,1.898934001833675e-06,-5.89321188029659e-06
117,11.70235023404681,0.5974996184633801,0.01083330668275899,-0.0023518919435367206,0.9751714696264349,1.0228022617434414,3.40869284128704e-06,4.332817255692975e-07,1.8073333768440486e-06,-5.650244726365917e-06
118,11.802370236047208,0.6026064484452818,0.010600472059468617,-0.0023040098196756096,0.975364853845194,1.0227197166154642,3.286253059241221e-06,4.0958156801792223e-07,1.7200701188674097e-06,-5.416797490581588e-06
119,11.902390238047609,0.6077132784271835,0.010372384550340995,-0.0022569674777499727,0.9755558648217427,1.0226355214591247,3.167579053159228e-06,3.8715732371550203e-07,1.6369471584035611e-06,-5.192534149478433e-06
120,12.00241024004801,0.6128201084090853,0.010148960518779913,-0.002210757678430109,0.9757445304675183,1.0225497779834631,3.0525989874416278e-06,3.6594278833972253e-07,1.5577755790189983e-06,-4.9771276777564806e-06
121,12.10243024204841,0.6179269383909871,0.009930117073435041,-0.002165372763112067,0.9759308787902397,1.0224625844741684,2.9412389474710535e-06,3.4587493117212933e-07,1.4823743566265335e-06,-4.770260041570523e-06
122,12.202450244048809,0.6230337683728888,0.009715772108602812,-0.002120804691750288,0.9761149378627892,1.0223740358535542,2.8334233090649433e-06,3.2689376924963257e-07,1.4105700991446113e-06,-4.571622177224526e-06
123,12.302470246049209,0.6281405983547906,0.009505844340078291,-0.002077045078935213,0.9762967357939004,1.0222842237464023,2.7290750725788844e-06,3.0894224379740174e-07,1.34219678827643e-06,-4.3809139427657845e-06
124,12.40249024804961,0.6332474283366925,0.00930025333831809,-0.0020340852275499187,0.9764763007006867,1.0221932365444373,2.628116160307619e-06,2.9196609929405016e-07,1.277095523221934e-06,-4.197844042897789e-06
125,12.50251025005001,0.6383542583185943,0.009098919558008449,-0.0019919161606333333,0.9766536606828417,1.0221011594738398,2.5304677115485013e-06,2.759137652969469e-07,1.215114267797332e-06,-4.022129947903765e-06
126,12.602530252050409,0.643461088300496,0.008901764364182583,-0.0019505286514327276,0.9768288437985092,1.0220080746651783,2.4360503317396967e-06,2.60736241210984e-07,1.1561076014292418e-06,-3.853497782529923e-06
127,12.70255025405081,0.6485679182823978,0.008708710056436909,-0.0019099132514298685,0.9770018780416447,1.0219140612211288,2.3447843371884253e-06,2.463869843103659e-07,1.0999364742135722e-06,-3.691682211883864e-06
128,12.80257025605121,0.6536747482642996,0.008519679888930052,-0.0018700603169986801,0.9771727913209767,1.0218191952897477,2.256589969552175e-06,2.3282180086053762e-07,1.0464679671768982e-06,-3.536426307735145e-06
129,12.90259025805161,0.6587815782462013,0.008334598089574057,-0.0018309600340879583,0.9773416114402262,1.021723550132899,2.171387594299548e-06,2.19998740744809e-07,9.95575057320225e-07,-3.387481407272761e-06
130,13.00261026005201,0.6638884082281031,0.008153389874941089,-0.0017926024416915767,0.9775083660798816,1.0216271962006156,2.089097881549867e-06,2.0787799533642038e-07,9.471363885365286e-07,-3.244606961848985e-06
131,13.10263026205241,0.6689952382100048,0.00797598146482438,-0.00175497745356458,0.9776730827800215,1.0215302012001803,2.009641968047129e-06,1.964217989521591e-07,9.010360479706621e-07,-3.107570377684702e-06
132,13.20265026405281,0.6741020681919067,0.007802300092745954,-0.0017180748787908814,0.9778357889246361,1.0214326301705088,1.932941604681295e-06,1.85594333617135e-07,8.571633485894524e-07,-2.976146850029966e-06
133,13.30267026605321,0.6792088981738085,0.007632274016484243,-0.001681884440820567,0.9779965117268056,1.021334545551092,1.8589192885596615e-06,1.7536163742051995e-07,8.154126176403205e-07,-2.850119192591887e-06
134,13.402690268053611,0.6843157281557103,0.0074658325246508535,-0.0016463957954275113,0.9781552782153377,1.021236007255951,1.7874983811406356e-06,1.6569151615247069e-07,7.75682991485693e-07,-2.729277661666292e-06
