,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
25,2.500501095019004,0.34355433629382376,0.13258510809219998,-0.06124953183291852,0.7805401135755741,1.1271338024244548,-0.011147088723076924,0.003707051222450257,0.004723756913193766,0.0027067564057533648
26,2.600521098819764,0.35729650424980886,0.12652229558984968,-0.059953040872590645,0.7857702984821096,1.131123565595527,-0.010146623015067802,0.0032867294738481933,0.004321175850215485,0.002528695308761463
27,2.700541102620524,0.37103867220579395,0.1205975518619716,-0.05849305060482007,0.7909254555220308,1.134647388989021,-0.009198701880961002,0.0029001656277360677,0.003936369944309303,0.002351942298628213
28,2.8005611064212843,0.3847808401617791,0.11482593761668025,-0.05689528805425246,0.7959931194312837,1.137706337964773,-0.008308558863788722,0.0025478781998428133,0.0035719649140909544,0.0021785350243200352
29,2.9005811102220447,0.39852300811776425,0.10921998232077304,-0.05518457661719178,0.800962635937662,1.140307792245616,-0.007479282019248183,0.002229449378070466,0.0032297300384781904,0.0020101602999014487
30,3.0006011140228046,0.41226517607374935,0.10378979265570573,-0.053384486903410015,0.8058250958143659,1.1424646096120725,-0.006712153729965826,0.0019437394291669872,0.0029106927195049694,0.0018481668098409634
31,3.1006211178235645,0.42600734402973445,0.09854319216472134,-0.0515170625122066,0.8105732448625275,1.1441942376272811,-0.006006981193451499,0.0016890808629411163,0.002615254521651387,0.0016935865885933737
32,3.200641121624325,0.4397495119857196,0.09348588457718136,-0.04960262046825026,0.8152013753092869,1.1455178144290101,-0.0053624053761503546,0.0014634477772217977,0.0023433035838396985,0.0015471628397301057
33,3.3006611254250853,0.45349167994170475,0.08862163350272208,-0.04765962250682798,0.8197052040009385,1.146459293859254,-0.004776180323000343,0.0012645984301052765,0.0020943196660971847,0.001409381791092269
34,3.400681129225845,0.46723384789768985,0.08395245172094039,-0.04570461071426667,0.8240817424091681,1.147044623161959,-0.004245418271847955,0.0010901911408825727,0.0018674693444896855,0.0012805065369165948
35,3.500701133026605,0.48097601585367494,0.0794787940297237,-0.043752199209628556,0.8283291629450157,1.1473009940217689,-0.003766798917337293,0.0009378750984332813,0.001661689945396762,0.0011606111456268116
36,3.6007211368273655,0.4947181838096601,0.07519974850752659,-0.04181511258449051,0.8324466654293681,1.1472561804492165,-0.0033367433666003313,0.000805358608101117,0.0014757616900944568,0.0010496136693400604
37,3.700741140628126,0.5084603517656453,0.0711132219918249,-0.03990426157164695,0.8364343468765204,1.146937970475081,-0.0029515549003775107,0.0006904578209254741,0.001308368196853547,0.0009473070497865896
38,3.800761144428886,0.5222025197216303,0.067216116511991,-0.038028846735082264,0.840293077059382,1.1463736930882125,-0.002607529648770427,0.0005911291544675836,0.0011581459729228844,0.0008533872442162703
39,3.9007811482296457,0.5359446876776155,0.06350449430660945,-0.03619648173003206,0.844024381667031,1.1455898374820253,-0.00230104082754134,0.0005054885307304129,0.0010237238482025519,0.0007674781810534704
40,4.000801152030406,0.5496868556336006,0.05997372984834214,-0.03441332869144464,0.8476303342790833,1.144611758475964,-0.0020286003653936504,0.0004318203082184066,0.0009037534824137588,0.0006891533907378347
41,4.1008211558311665,0.5634290235895858,0.05661864798816138,-0.03268423946040367,0.8511134578714316,1.1434634598578068,-0.001786901673840528,0.00036857844226117906,0.0007969321496396586,0.00061795433903371
42,4.200841159631927,0.577171191545571,0.05343364789957493,-0.0310128975320154,0.8544766361464172,1.1421674461972289,-0.0015728470605393596,0.0003143820251642623,0.0007020189955074995,0.0005534056223931145
43,4.300861163432686,0.590913359501556,0.05041281296005884,-0.029401956742374037,0.8577230346414374,1.140744633250288,-0.0013835629347642249,0.00026800697451617,0.0006178458986470525,0.0004950272734830151
44,4.400881167233447,0.6046555274575411,0.047550007051027195,-0.027853173734238665,0.8608560313143633,1.1392143072050442,-0.0012164055519156506,0.00022837527915205863,0.0005433239688995224,0.00044234447695443467
45,4.500901171034207,0.6183976954135263,0.0448389580092038,-0.026367532144659978,0.8638791561162488,1.1375941235745515,-0.0010689596318727923,0.00019454289277006975,0.0004774465974490514,0.00039489501849659296
46,4.6009211748349665,0.6321398633695113,0.0422733291277322,-0.02494535720679165,0.8667960389379893,1.1359001373430087,-0.0009390317913037091,0.00016568709150949418,0.00041928984959781847,0.0003522347917130776
47,4.700941178635727,0.6458820313254965,0.039846779705270015,-0.023586420074786788,0.8696103652415945,1.1341468569313289,-0.0008246403658705706,0.0001410938849685046,0.0003680108688349325,0.00031394167348997124
48,4.800961182436487,0.6596241992814816,0.03755301568494019,-0.02229003166187917,0.8723258386521612,1.1323473155621913,-0.0007240028783397443,0.00012014588762150837,0.00032284484617886035,0.00027961805502606864
49,4.900981186237248,0.6733663672374668,0.035385831426754624,-0.021055126142902073,0.8749461497830403,1.1305131546008256,-0.0006355221317714313,0.00010231091458306349,0.0002831010049341088,0.00024889228634712154
50,5.001001190038008,0.6871085351934519,0.03333914362901866,-0.019880334533639275,0.8774749505850866,1.128654714386777,-0.0005577716734046652,8.713145671016302e-05,0.00024815795970113696,0.00022141926053219243
51,5.1010211938387675,0.700850703149437,0.03140701836218776,-0.018764048940080026,0.8799158335461227,1.126781128945102,-0.0004894811835682601,7.421510934423475e-05,0.00021745873009700295,0.00019688033212613307
52,5.201041197639528,0.7145928711054221,0.029583692114165314,-0.01770447817747641,0.8822723151120156,1.1249004217158174,-0.000429522189020146,6.322597112662624e-05,0.00019050562348881217,0.00017498273379855343
53,5.301061201440288,0.7283350390614073,0.027863587672940004,-0.016699695517565612,0.8845478227518818,1.1230196001020056,-0.00037689437642506,5.3876989483451416e-05,0.00016685514646433145,0.00015545862747927934
54,5.401081205241048,0.7420772070173923,0.0262413255947497,-0.01574767934014921,0.8867456851443474,1.1211447471989504,-0.0003307126858973898,4.592320336237256e-05,0.00014611306038028106,0.00013806390120046433
55,5.501101209041808,0.7558193749733775,0.02471173192906147,-0.014846347452916077,0.8888691250159485,1.1192811095276949,-0.00029019529095119677,3.915581817726917e-05,0.000127929660828072,0.00012257680096098794
56,5.6011212128425685,0.7695615429293626,0.023269842796925573,-0.013993585811588945,0.8909212542153024,1.1174331799747212,-0.00025465251591061746,3.3397039897183456e-05,0.00011199533296212956,0.00010879646816941057
57,5.701141216643329,0.7833037108853478,0.02191090634857516,-0.013187272327495113,0.8929050706563799,1.1156047754425713,-0.00022347670154657573,2.8495592604760223e-05,9.803641308818311e-05,9.654143749798628e-05
58,5.801161220444089,0.7970458788413329,0.020630382556992864,-0.012425296396240636,0.8948234568122727,1.1137991089628645,-0.000196133000742847,2.4322844873916405e-05,8.581137057409533e-05,8.56481365406914e-05
59,5.901181224244849,0.810788046797318,0.019423941250634378,-0.011705574724881084,0.8966791794794601,1.112018856187402,-0.0001721510665225616,2.076947384489398e-05,7.510731206793818e-05,7.596941812744039e-05
60,6.001201228045609,0.8245302147533031,0.018287458723663552,-0.011026063976566858,0.8984748905764302,1.1102662163387538,-0.00015111758195258214,1.774260076117271e-05,6.573680128637514e-05,6.737314730688641e-05
61,6.101221231846369,0.8382723827092884,0.017217013222729664,-0.010384770696329385,0.9002131287694555,1.1085429677763294,-0.00013266957386853041,1.5163337445447407e-05,5.753498162053149e-05,5.974085789036601e-05
62,6.201241235647129,0.8520145506652734,0.016208879559384645,-0.009779758927489765,0.9018963217522239,1.1068505184216442,-0.00011648844904550563,1.296468918643887e-05,5.035698483079641e-05,5.296648825065172e-05
63,6.301261239447889,0.8657567186212586,0.015259523060631058,-0.00920915587822747,0.9035267890317942,1.105189951327626,-0.00010229469041637458,1.1089765428406841e-05,4.4075606726630905e-05,4.6955201559770055e-05
64,6.40128124324865,0.8794988865772437,0.014365593037147939,-0.008671155952317983,0.9051067450963253,1.1035620657040524,-8.984315222451163e-05,9.490255351658366e-06,3.8579229543917685e-05,4.1622292512057676e-05
65,6.50130124704941,0.8932410545332289,0.013523915918656941,-0.00816402341627229,0.9066383028607943,1.1019674137265454,-7.89188955448113e-05,8.12513073092764e-06,3.376997041801131e-05,3.689218016813649e-05
66,6.60132125085017,0.906983222489214,0.012731488180936631,-0.007686093937941561,0.9081234773042339,1.100406333458722,-6.933350896805318e-05,6.959543305650594e-06,2.9562035668283847e-05,3.269748478341449e-05
67,6.70134125465093,0.9207253904451991,0.011985469166751618,-0.007235775198307286,0.9095641892273436,1.0988789782124297,-6.092186312677374e-05,5.963888265090431e-06,2.5880261359229807e-05,2.8978185262973683e-05
68,6.80136125845169,0.9344675584011842,0.011283173884135089,-0.006811546748795892,0.9109622690722939,1.0973853426599725,-5.353925175987704e-05,5.113009340115388e-06,2.2658821639947223e-05,2.568085301792256e-05
69,6.901381262252451,0.9482097263571694,0.010622065851313535,-0.006411959261659189,0.912319460756473,1.0959252859958444,-4.705887623918822e-05,4.385524433930886e-06,1.98400875804261e-05,2.2757957551133134e-05
70,7.00140126605321,0.9619518943131544,0.009999750041400319,-0.00603563329736357,0.9136374254827373,1.094498552430887,-4.136963454645537e-05,3.763253728791106e-06,1.7373620513324694e-05,2.0167238849251695e-05
71,7.1014212698539705,0.9756940622691396,0.009413965969420394,-0.005681257693821197,0.914917745496078,1.093104789281568,-3.637417940765303e-05,3.2307348203580264e-06,1.5215285221821563e-05,1.7871141491296753e-05
72,7.201441273654731,0.9894362302251247,0.008862580956577184,-0.005347587666574789,0.9161619277620259,1.0917435628966798,-3.198721406073885e-05,2.7748117047154805e-06,1.3326469632246865e-05,1.5836305518543053e-05
73,7.301461277455491,1.0031783981811098,0.008343583595527112,-0.005033442693040772,0.9173714075494345,1.0904143726466056,-2.8133997518075678e-05,2.384286394246604e-06,1.1673398926621642e-05,1.4033109264702396e-05
74,7.401481281256252,1.016920566137095,0.007855077434881232,-0.004737704242080492,0.9185475519041799,1.0891166631801277,-2.4749034149873118e-05,2.0496236152204277e-06,1.0226533195453859e-05,1.2435259484071039e-05
75,7.501501285057011,1.03066273409308,0.007395274897204733,-0.0044593134005031,0.9196916630031378,1.0878498351350196,-2.1774925351398478e-05,1.7627004820052486e-06,8.960038877800241e-06,1.1019424438386688e-05
76,7.6015212888577715,1.0444049020490653,0.006962491437514652,-0.004197268437659784,0.920804981382501,1.0866132544727327,-1.9161363635068578e-05,1.5165942693553296e-06,7.851325266935742e-06,9.764905898261365e-06
77,7.701541292658532,1.0581470700050504,0.006555139945457186,-0.003950622341545676,0.9218886890371284,1.0854062605906485,-1.6864251499808426e-05,1.3054024454011157e-06,6.880638313692084e-06,8.65334614826091e-06
78,7.801561296459291,1.0718892379610354,0.006171725402333181,-0.003718480359689708,0.9229439123829078,1.0842281733486718,-1.4844930276007684e-05,1.124090040343736e-06,6.030704848450472e-06,7.66846682007547e-06
79,7.901581300260052,1.0856314059170207,0.0058108397619147135,-0.0034999975498934675,0.9239717251000408,1.083078299139136,-1.306950452142146e-05,9.68360135148121e-07,5.28642104812431e-06,6.795835854556277e-06
80,8.001601304060811,1.0993735738730057,0.005471157108489937,-0.0032943763908910182,0.9249731508239101,1.0819559361038542,-1.1508250913548984e-05,8.345439694457811e-07,4.634579851143515e-06,6.0226601408365795e-06
81,8.10162130786157,1.1131157418289908,0.00515142901111169,-0.0031008644226746505,0.9259491657320135,1.0808603786068396,-1.01351007986123e-05,7.195076315512061e-07,4.063632400763975e-06,5.337600960420385e-06
82,8.201641311662332,1.126857909784976,0.004850480150005945,-0.00291875197441718,0.9269007009799128,1.0797909210456536,-8.927187052450187e-06,6.205728238338318e-07,3.5634794572260275e-06,4.730609732420231e-06
83,8.301661315463091,1.140600077740961,0.004567204135521439,-0.0027473699454647186,0.9278286450343132,1.0787468610841364,-7.864447865963213e-06,5.354495408380895e-07,3.1252889463511874e-06,4.192782250554087e-06
84,8.401681319263853,1.1543422456969463,0.0043005595596349476,-0.0025860876727120644,0.9287338458781602,1.0777275023758681,-6.929279354892694e-06,4.621788455788812e-07,2.7413364688573084e-06,3.7162288654101394e-06
85,8.501701323064612,1.1680844136529314,0.004049566262281717,-0.0024343108825914954,0.9296171130978215,1.076732156843844,-6.106231904597754e-06,3.9908421885631563e-07,2.404865886983196e-06,3.2939594529596866e-06
86,8.601721326865372,1.1818265816089164,0.0038133017821715383,-0.0022914797167719616,0.9304792198708475,1.0757601465681161,-5.381744249367723e-06,3.447301674505413e-07,2.109967450118263e-06,2.919781255056158e-06
87,8.701741330666133,1.1955687495649017,0.0035908980110653447,-0.0021570668489143,0.9313209048418041,1.0748108053345262,-4.743910414036187e-06,2.978869965297262e-07,1.851471294832815e-06,2.5882080934534105e-06
88,8.801761334466892,1.2093109175208867,0.0033815380349450754,-0.0020305756878341366,0.932142873895787,1.0738834798886576,-4.182275854075386e-06,2.5750081758435683e-07,1.624854375836788e-06,2.294379953432715e-06
89,8.901781338267652,1.2230530854768717,0.0031844531439354433,-0.0019115386605267786,0.9329458018405423,1.072977530931001,-3.6876589286586363e-06,2.2266799789240883e-07,1.426159128214471e-06,2.0339916659898745e-06
90,9.001801342068413,1.236795253432857,0.0029989200109079165,-0.0017995155786708584,0.9337303339966315,1.0720923338891497,-3.2519944356704518e-06,1.9261338392402826e-07,1.2519223920016618e-06,1.8032296166799193e-06
91,9.101821345869173,1.250537421388842,0.002824258031510701,-0.0016940920873795484,0.9344970876995203,1.0712272794980404,-2.8681965703825455e-06,1.6667173362513963e-07,1.0991133049273067e-06,1.5987156510281104e-06
92,9.201841349669932,1.264279589344827,0.002659826815023481,-0.0015948781924393332,0.9352466537197028,1.0703817742142026,-2.530038880810426e-06,1.442718767332579e-07,9.650790286149462e-07,1.4174573687052927e-06
93,9.301861353470693,1.2780217573008124,0.0025050238185871346,-0.0015015068637512122,0.9359795976049755,1.069555240487525,-2.23204907333518e-06,1.2492319563837242e-07,8.474973190525259e-07,1.2568040735757796e-06
94,9.401881357271453,1.2917639252567974,0.002359282116943124,-0.001413632712083429,0.9366964609492632,1.068747116910954,-1.9694168164492427e-06,1.0820408123080127e-07,7.443350761743679e-07,1.1144077416216592e-06
95,9.501901361072214,1.3055060932127827,0.0022220683007184382,-0.0013309307364904764,0.9373977625918415,1.0679568582662475,-1.73791291532057e-06,9.375207044665544e-08,6.538121169864492e-07,9.881884350453489e-07
96,9.601921364872974,1.3192482611687677,0.0020928804970610218,-0.001253095139969243,0.9380839997502688,1.0671839354820414,-1.5338184480527122e-06,8.125541660038211e-08,5.743695122791734e-07,8.76303662517976e-07
97,9.701941368673733,1.3329904291247527,0.001971246505435005,-0.001179838210101281,0.9387556490910481,1.0664278355178873,-1.3538626293686115e-06,7.04458808861379e-08,5.0464190956113e-07,7.771212403457202e-07
98,9.801961372474494,1.346732597080738,0.0018567220422082635,-0.001110889261747055,0.9394131677415123,1.0656880611863837,-1.1951683130177646e-06,6.109256518049077e-08,4.434333382937499e-07,6.891952540027354e-07
99,9.901981376275254,1.360474765036723,0.0017488890879903973,-0.0010459936389019154,0.9400569942462383,1.064964130923988,-1.0552041848252604e-06,5.299663323517999e-08,3.8969605732373715e-07,6.112447669857971e-07
100,10.002001380076015,1.3742169329927083,0.0016473543319567448,-0.0009849117728621705,0.9406875494711345,1.064255578519731,-9.317428172258873e-07,4.598679017030401e-08,3.425120601449292e-07,5.421349639300791e-07
101,10.102021383876775,1.3879591009486933,0.001551747707669692,-0.0009274182939074032,0.9413052374581813,1.063561952809843,-8.228238597492072e-07,3.9915409542183723e-08,3.0107690231421146e-07,4.80860450299034e-07
102,10.202041387677534,1.4017012689046784,0.0014617210151797507,-0.0008733011937775328,0.9419104462336582,1.0628828173452363,-7.267217305176324e-07,3.46552136930232e-08,2.6468555787788575e-07,4.265304624143191e-07
103,10.302061391478295,1.4154434368606637,0.0013769466244543762,-0.0008223610363066298,0.9425035485725326,1.0622177500378487,-6.41917253028107e-07,3.009642704741909e-08,2.3272004880892371e-07,3.783557695404692e-07
104,10.402081395279055,1.4291856048166487,0.0012971162554406576,-0.0007744102136669321,0.9430849027215418,1.0615663427910285,-5.670727513513988e-07,2.614433387544334e-08,2.0463862388982631e-07,3.356370743274927e-07
105,10.502101399079814,1.4429277727726337,0.0012219398304324815,-0.000729272245843509,0.9436548530832642,1.0609282011185057,-5.010101776686952e-07,2.2717182127527602e-08,1.799662918292948e-07,2.9775474007751004e-07
106,10.602121402880575,1.456669940728619,0.0011511443946427527,-0.0006867811210535466,0.9442137308633494,1.0603029437558664,-4.426919016739845e-07,1.974438352672589e-08,1.5828653810349722e-07,2.641596944341221e-07
107,10.702141406681335,1.470412108684604,0.0010844731004048273,-0.000646780674493648,0.9447618546834898,1.0596902022673245,-3.912038335376726e-07,1.716496734954284e-08,1.3923407639989368e-07,2.3436537398462117e-07
108,10.802161410482094,1.484154276640589,0.0010216842516927286,-0.0006091240035391886,0.9452995311618055,1.0590896206508742,-3.4574059239303726e-07,1.4926251581512253e-08,1.2248850473187967e-07,2.079405894748164e-07
109,10.902181414282856,1.4978964445965743,0.0009625504053847866,-0.0005736729173301721,0.9458270554625503,1.0585008549441464,-3.055924715975881e-07,1.2982700413161502e-08,1.0776875256214143e-07,1.8450320724610937e-07
110,11.002201418083615,1.5116386125525594,0.0009068575258974426,-0.0005402974187785563,0.946344711816935,1.0579235728329157,-2.701339794940943e-07,1.129494153161758e-08,9.482821964021416e-08,1.637145524788355e-07
111,11.102221421884376,1.5253807805085446,0.0008544041906336497,-0.000508875217512331,0.9468527740162265,1.057357453264459,-2.3881376382161253e-07,9.82892052947416e-09,8.345051992750658e-08,1.4527445189376071e-07
112,11.202241425685136,1.5391229484645297,0.0008050008431734856,-0.0004792912719391824,0.9473515058787273,1.0568021860671266,-2.1114575791223378e-07,8.555173025482758e-09,7.344575473627439e-08,1.2891684685276616e-07
113,11.302261429485895,1.5528651164205147,0.000758469088906064,-0.0004514373572396103,0.9478411616942586,1.056257471574847,-1.867013925495063e-07,7.448197782162964e-09,6.464724837248776e-08,1.1440590710554015e-07
114,11.402281433286657,1.5666072843765,0.0007146410332101818,-0.0004252116593922415,0.9483219866452699,1.055723020259904,-1.6510273797828747e-07,6.4859166400859865e-09,5.690868901377827e-08,1.0153258423461833e-07
115,11.502301437087416,1.580349452332485,0.000673358660220112,-0.00040051839405809544,0.9487942172053374,1.05519855237537,-1.460164714853503e-07,5.649209098860517e-09,5.010162422155945e-08,9.011155952530111e-08
116,11.602321440888177,1.5940916202884703,0.0006344732492652148,-0.00037726744856401794,0.9492580815166806,1.054683797607344,-1.2914857812277392e-07,4.92151108474071e-09,4.411326667224428e-08,7.997854587275248e-08
117,11.702341444688937,1.6078337882444553,0.0005978448224642916,-0.00035537404302215023,0.9497137997518234,1.0541784947328419,-1.1423968329514128e-07,4.2884688196382105e-09,3.884457082069684e-08,7.098789556205238e-08
118,11.802361448489696,1.6215759562004404,0.0005633416272796346,-0.000334758412915645,0.950161584455259,1.053682391289537,-1.01060933881299e-07,3.737640191845093e-09,3.4208547644835783e-08,6.301047462778638e-08
119,11.902381452290458,1.6353181241564256,0.0005308396526318032,-0.000315345512296575,0.9506016408653428,1.053195243258582,-8.941038444776032e-08,3.2582370778460224e-09,3.012878779854352e-08,5.593178738191466e-08
120,12.002401456091217,1.6490602921124107,0.0005002221686288979,-0.0002970647315346964,0.9510341672251024,1.052716814751646,-7.910981516758244e-08,2.8409027826729067e-09,2.6538166270895816e-08,4.9650314830288236e-08
121,12.102421459891977,1.6628024600683957,0.0004713792959707092,-0.00027984963331060706,0.9514593550756129,1.0522468777105394,-7.000191762737585e-08,2.477519818335806e-09,2.3377707004212757e-08,4.407603516577455e-08
122,12.202441463692738,1.676544628024381,0.00044420760408862766,-0.0002636377062707412,0.9518773895317828,1.0517852116206963,-6.194782842532984e-08,2.1610438862569965e-09,2.0595587591407852e-08,3.9129120571808224e-08
123,12.302461467493497,1.690286795980366,0.00041860972660712203,-0.0002483701293911978,0.9522884495513234,1.0513316032266593,-5.482495255818177e-08,1.885360304194575e-09,1.81462657102697e-08,3.473878008486509e-08
124,12.402481471294257,1.704028963936351,0.0003944940057043903,-0.00023399155409021576,0.9526927081845915,1.0508858462648152,-4.852504067894006e-08,1.645159929934545e-09,1.5989713509872747e-08,3.084223112160141e-08
125,12.502501475095018,1.7177711318923363,0.00037177415499468414,-0.00022044989776271535,0.9530903328150233,1.0504477412026247,-4.295250373394007e-08,1.43583184197942e-09,1.409074570571789e-08,2.7383793719026105e-08
126,12.602521478895778,1.7315132998483214,0.00035036894085295397,-0.0002076961486846814,0.9534814853898721,1.0500170949852192,-3.802291934632008e-08,1.2533704636815069e-09,1.2418429968139819e-08,2.4314082653835348e-08
127,12.702541482696539,1.7452554678043066,0.0003302018877120906,-0.00019568418563478202,0.9538663226344473,1.0495937207980424,-3.36617205833965e-08,1.094295238270514e-09,1.0945569935865275e-08,2.1589294844526352e-08
128,12.802561486497298,1.7589976357602917,0.0003112009937091423,-0.00018437060394817974,0.9542449962641869,1.0491774378288703,-2.980303779803031e-08,9.555810333976913e-10,9.648250981731652e-09,1.9170576380884932e-08
129,12.902581490298058,1.7727398037162767,0.00029329847114992224,-0.00017371455677924055,0.9546176531778297,1.0487680710496672,-2.6388677427167998e-08,8.345979321112457e-10,8.505442082624002e-09,1.7023461499112934e-08
130,13.002601494098819,1.786481971672262,0.0002764304944817723,-0.00016367760105421065,0.9549844356506707,1.0483654509958698,-2.3367222626744597e-08,7.290590284971876e-10,7.498645809722058e-09,1.511737602510107e-08
131,13.102621497899579,1.800224139628247,0.0002605369706759948,-0.00015422355714703957,0.9553454815101219,1.0479694135648,-2.069323866207248e-08,6.36975238463378e-10,6.611591502454668e-09,1.3425196336813019e-08
132,13.20264150170034,1.8139663075842323,0.0002455613162039763,-0.00014531837267453752,0.9557009243116271,1.0475797998117549,-1.8326573238698254e-08,5.566160953039917e-10,5.829965453519792e-09,1.1922859172960444e-08
133,13.3026615055011,1.8277084755402173,0.00023145025394559186,-0.00013692999848891022,0.956050893498316,1.0471964557640816,-1.6231738351875637e-08,4.864757952559785e-10,5.141174329324609e-09,1.0589015158223501e-08
134,13.402681509301859,1.8414506434962024,0.0002181536155541949,-0.00012902826808553933,0.9563955145616636,1.0468192322325907,-1.4377365614793491e-08,4.2524372089142814e-10,4.534137057029676e-09,9.404722087410306e-09
135,13.50270151310262,1.8551928114521876,0.00020562416196630314,-0.00012158478810294631,0.9567349091866648,1.0464479846404675,-1.2735724883848613e-08,3.7177890015807793e-10,3.999102325336639e-09,8.353172523269564e-09
136,13.60272151690338,1.8689349794081727,0.00019381740842622344,-0.00011457283165379128,0.9570691953985017,1.0460825728492904,-1.128230048294865e-08,3.250878206880181e-10,3.5274879895337275e-09,7.4194529435827425e-09
137,13.702741520704139,1.8826771473641577,0.00018269146516721588,-0.0001079672412217897,0.9573984876956306,1.0457228610005813,-9.995415669267547e-09,2.843051936535125e-10,3.1117401949511227e-09,6.590329219181563e-09
138,13.8027615245049,1.8964193153201432,0.0001722068836209746,-0.00010174433498921046,0.9577228971822592,1.0453687173572965,-8.855903089419265e-09,2.4867724227020244e-10,2.745209432338385e-09,5.8540576601426695e-09
