,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
11,1.1002210418083616,0.07897094561109279,0.1896804331008722,-0.005456069471517974,0.6115164615352295,1.0096315376523006,0.046256120006407005,0.007117470984493741,0.007076586172733858,0.046256120006407005,0.03913864902191326,0.03917953383367315,0.05337359099090075,0.05333270617914086,0.06752676333636846
12,1.2002410456091217,0.08615011595961529,0.18911056478180138,-0.005938452860360355,0.6123333708730856,1.0114372602801804,0.04588085232871255,0.007038781579832381,0.006990520529957852,0.04588085232871255,0.03884207074888017,0.0388903317987547,0.05291963390854493,0.0528713728586704,0.06690067496846064
13,1.3002610494098819,0.09332928630813778,0.18849262265747724,-0.006417305668406802,0.6132195476457958,1.0133908195443593,0.04547658334645915,0.006954263085849184,0.006898122161812716,0.04547658334645915,0.03852232026060996,0.03857846118464643,0.05243084643230833,0.05237470550827186,0.06622709075593376
14,1.400281053210642,0.10050845665666028,0.18782697410759108,-0.00689234330187059,0.6141745388124471,1.0154898694084635,0.045044179131576434,0.0068641543323760615,0.006799661619244418,0.045044179131576434,0.03818002479920037,0.038244517512332016,0.051908333463952495,0.05184384075082085,0.06550765670244132
15,1.5003010570114022,0.10768762700518278,0.1871140148633248,-0.0073632834669470765,0.6151978508656352,1.0177318575399976,0.044584558948792735,0.006768707662912252,0.006695424477739971,0.044584558948792735,0.037815851285880484,0.037889134471052764,0.05135326661170499,0.051279983426532706,0.06474411556718493
16,1.6003210608121623,0.11486679735370528,0.18635416876875707,-0.007829846339509455,0.6162889489567378,1.0201140218515286,0.04409869182644054,0.006668187759824119,0.00658570995763855,0.04409869182644054,0.037430504066616424,0.03751298186880199,0.05076687958626466,0.0506844017840791,0.06393829950154176
17,1.7003410646129224,0.12204596770222778,0.1855478875255479,-0.00829175473137383,0.6174472559938227,1.022633387097281,0.04358759297397148,0.006562870423214379,0.006470829493870615,0.04358759297397148,0.0370247225507571,0.037116763480100866,0.05015046339718586,0.0500584224678421,0.06309212238492709
18,1.8003610684136826,0.12922513805075028,0.18469565042110897,-0.008748734252288393,0.6186721517207425,1.0252867615940022,0.04305232006533007,0.006453041311079377,0.006351105264642144,0.04305232006533007,0.036599278754250696,0.03670121480068793,0.04950536137640945,0.04940342532997222,0.06220757190569374
19,1.9003810722144427,0.13640430839927278,0.183797964040896,-0.009200513466750507,0.6199629717860741,1.0280707341367945,0.0424939694081328,0.006338994648604837,0.006226868688803979,0.0424939694081328,0.03615497475952796,0.036267100719328815,0.048832964056737635,0.04872083809693678,0.06128670143434559
20,2.000401076015203,0.1435834787477953,0.18285536196525504,-0.009646824044652206,0.6213190068116252,1.0309816711871294,0.04191367201884033,0.006221031914527952,0.006098458901696226,0.04191367201884033,0.035692640104312376,0.035815213117144105,0.048134703933368286,0.04801213092053656,0.06033162173676074
21,2.1004210798159635,0.1507626490963178,0.181868404451599,-0.010087400904718762,0.6227395014704482,1.0340157144122204,0.04131258962457092,0.0060994605125932674,0.005966221219306393,0.04131258962457092,0.03521312911197765,0.035346368405264526,0.04741205013716419,0.04727881084387731,0.05934449257577697
22,2.2004410836167234,0.1579418194448403,0.18083767810262802,-0.010521982349641277,0.6242236535851445,1.037168778659811,0.040691910612253405,0.005974592436107238,0.005830505600488794,0.040691910612253405,0.034717318176146164,0.034861405011764615,0.04666650304836065,0.046522416212742196,0.058327514249338235
23,2.3004610874174833,0.1651209897933628,0.17976379552154662,-0.010950310191794687,0.6257706132575713,1.0404365504543547,0.0400528459459234,0.005846742933560779,0.005691665116867927,0.0400528459459234,0.03420610301236262,0.03436118082905547,0.04589958887948418,0.04574451106279133,0.05728291911322003
24,2.4004810912182437,0.1723001601418853,0.17864739495501145,-0.011372129868384769,0.6273794820422075,1.0438144871059878,0.039396625072635486,0.005716229183120666,0.005550054439776072,0.039396625072635486,0.03368039588951482,0.03384657063285941,0.04511285425575615,0.04494667951241156,0.0562129631353083
25,2.500501095019004,0.17947933049040782,0.17748913992551976,-0.011787190545020549,0.6290493121742351,1.047297816517646,0.03872449183775799,0.005583368983760814,0.0054060283534172575,0.03872449183775799,0.033141122853997174,0.03331846348434073,0.0443078608215188,0.04413052019117525,0.05511991752835332
26,2.600521098819764,0.1866585008389303,0.17628971885366307,-0.012195245206569259,0.6307791058664842,1.0508815377891716,0.03803770042913212,0.0054484794703507835,0.005259940302867435,0.03803770042913212,0.032589220958781334,0.03277776012626468,0.043486179899482905,0.04329764073199956,0.05400606050521778
27,2.700541102620524,0.1938376711874528,0.17504984467223056,-0.012596050734462367,0.6325678146869069,1.054560422704122,0.03733751136997897,0.005311875859977961,0.005112140985320377,0.03733751136997897,0.03202563551000101,0.03222537038465859,0.042649387229956925,0.04244965235529934,0.052873669200597675
28,2.8005611064212843,0.2010168415359753,0.1737702544331607,-0.012989367969604525,0.6344143390306112,1.0583290181937537,0.0366251875790936,0.005173870236274147,0.004962976992327905,0.0366251875790936,0.03145131734281946,0.0316622105867657,0.041799057815367746,0.041588164571421504,0.051725011800023556
29,2.9005811102220447,0.20819601188449782,0.17245170890897785,-0.013374961760309851,0.6363175276995335,1.0621816498653334,0.03590199051644155,0.00503477037823428,0.0048127895103261785,0.03590199051644155,0.030867220138207273,0.031089201006115372,0.04093676089467583,0.04071478002676773,0.050562339915328186
30,3.0006011140228046,0.2153751822330203,0.17109499219036153,-0.013752600994924561,0.638276177602939,1.0661124266789874,0.03516917643133768,0.0048948786395869755,0.004661913086133231,0.03516917643133768,0.030274297791750702,0.030507263345204448,0.040064055070924656,0.039831089517470906,0.049387881243191115
31,3.1006211178235645,0.2225543525815428,0.16970091128086295,-0.014122058618966846,0.6402890335933952,1.0701152468586435,0.034427992728977126,0.0047544908842075805,0.004510674463358316,0.034427992728977126,0.029673501844769544,0.02991731826561881,0.03918248361318471,0.03893866719233544,0.04820383253990134
32,3.200641121624325,0.2297335229300653,0.16827029569096308,-0.014483111637162734,0.6423547884500458,1.074183805105479,0.03367967447069585,0.004613895482765817,0.004359391495168383,0.03367967447069585,0.029065778987930033,0.029320282975527467,0.03829356995346167,0.03803906596586423,0.047012352943798436
33,3.3006611254250853,0.23691269327858783,0.1668039970326543,-0.014835541100986746,0.6444720830228456,1.0783116011837786,0.03292544102153326,0.0044733723751103,0.004208372137990798,0.03292544102153326,0.02845206864642296,0.028717068883542463,0.03739881339664356,0.03713381315952406,0.04581555767262516
34,3.400681129225845,0.2440918636271103,0.16530288861578007,-0.015179132082781314,0.6466395065507351,1.0824919499383738,0.03216649285747665,0.00433319220236365,0.004057913530018676,0.03216649285747665,0.027833300655113,0.028108579327457972,0.0364996850598403,0.03622440638749533,0.04461551211987766
35,3.500701133026605,0.2512710339756328,0.16376786504766436,-0.015513673638106799,0.6488555971651029,1.0867179927882784,0.03140400854366063,0.004193615512196431,0.003908301157695771,0.03140400854366063,0.0272103930314642,0.02749570738596486,0.035597624055857056,0.0353123097013564,0.0434142263712486
36,3.6007211368273655,0.2584502043241553,0.16219984183710923,-0.015838958758466744,0.6511188425897393,1.0909827107314587,0.030639141893212606,0.0040548920401106,0.0037598081125501167,0.030639141893212606,0.026584249853102006,0.02687933378066249,0.03469403393332321,0.03439895000576272,0.042213650158423446
37,3.700741140628126,0.26562937467267783,0.16059975500330287,-0.016154784317074566,0.6534276810482882,1.095278938883726,0.029873019314818217,0.003917260068916219,0.00361269443993777,0.029873019314818217,0.025955759245902,0.026260324874880447,0.03379027938373444,0.03348571375475599,0.04101566826360998
38,3.800761144428886,0.2728085450212003,0.1589685606902575,-0.01646095101100516,0.6557805023881697,1.099599382555701,0.029106737355815218,0.003780945868040165,0.003467206580554728,0.029106737355815218,0.025325791487775053,0.02563953077526049,0.03288768322385538,0.03257394393636995,0.03982209638496484
39,3.9007811482296457,0.2799877153697228,0.15730723478778727,-0.016757263303839035,0.6581756494269114,1.1039366348522826,0.02834136044649514,0.0036461632137908505,0.00332357690491197,0.02834136044649514,0.02469519723270429,0.02501778354158317,0.03198752366028599,0.03166493735140711,0.03863467747010993
40,4.000801152030406,0.2871668857182453,0.15561677255680578,-0.01704352937299544,0.6606114195320271,1.1082831957756136,0.02757791884832004,0.003513112990711909,0.003182023339879098,0.02757791884832004,0.024064805857608132,0.024395895508440943,0.031091031839031946,0.030759942188199135,0.03745507851879014
41,4.1008211558311665,0.29434605606676784,0.15389818826053306,-0.017319561067373253,0.6630860664337854,1.1126314927702574,0.02681740680953453,0.0033819828741596322,0.003042749086249099,0.02681740680953453,0.0234354239353749,0.023774657723285433,0.030199389683694164,0.02986015589578363,0.03628488785619236
42,4.200841159631927,0.30152522641529034,0.15215251479872835,-0.017585173880743585,0.665597802277768,1.116973902650844,0.02606078092812331,0.003252947093111235,0.002905942425096156,0.02606078092812331,0.022807833835012073,0.02315483850302715,0.029313728021234546,0.028966723353219467,0.03512561287142686
43,4.300861163432686,0.3087043967638128,0.1503808033433893,-0.017840186947209617,0.6681447999175282,1.1213027748195574,0.02530895872168824,0.0031261662719306513,0.002771776610323162,0.02530895872168824,0.02218279244975759,0.02253718211136508,0.02843512499361889,0.0280807353320114,0.033978678214265215
44,4.400881167233447,0.3158835671123353,0.14858412297379456,-0.01808442306550638,0.6707251954455745,1.1256104556628088,0.024562817402467248,0.003001787349273973,0.0026404098441972727,0.024562817402467248,0.021561030053193275,0.021922407558269977,0.02756460475174122,0.02720322724666452,0.032845424440135766
45,4.500901171034207,0.32306273746085784,0.14676356030730628,-0.01831770875908789,0.6733370909604474,1.1298893139972932,0.02382319285406185,0.0028799435717192495,0.002511985332047984,0.02382319285406185,0.020943249282342598,0.021311207522013865,0.0267031364257811,0.026335178186109833,0.03172710708987707
46,4.6009211748349665,0.3302419078093803,0.14492021912205788,-0.01853987437922987,0.6759785575644194,1.1341317674137597,0.023090878805456284,0.0027607545592861008,0.0023866314118677016,0.023090878805456284,0.020330124246170183,0.02070424739358858,0.025851633364742384,0.025477510217323987,0.030624896188477788
47,4.700941178635727,0.3374210781579028,0.14305521996686457,-0.01875075425840959,0.678647638584158,1.1383303093475539,0.022366626196780093,0.002644326439566188,0.0022644617541215818,0.022366626196780093,0.019722299757213905,0.020102164442658513,0.02501095263634628,0.024631087950901673,0.029539876144589444
48,4.800961182436487,0.3446002485064253,0.14116969975290616,-0.01895018692107273,0.6813423530043816,1.1424775366860764,0.021651142730248273,0.0025307520467858866,0.0021455756267075143,0.021651142730248273,0.019120390683462385,0.01950556710354076,0.02418189477703416,0.023796718356955786,0.02847304603044919
49,4.900981186237248,0.35177941885494785,0.13926481132129656,-0.019138015358643533,0.6840606991018126,1.1465661777089133,0.02094509259893631,0.002420111181785242,0.002030058219724136,0.02094509259893631,0.018524981417151067,0.018915034379212173,0.02336520378072155,0.022975150818660445,0.027425320220169823
50,5.001001190038008,0.35895858920347035,0.13734172297994984,-0.01931408737513436,0.6868006582647602,1.1505891201447043,0.020249096385247637,0.002312470928572754,0.0019179810244579938,0.020249096385247637,0.017936625456674883,0.018331115360789643,0.02256156731382039,0.02216707740970563,0.02639752936273638
51,5.1010211938387675,0.3661377595519928,0.13540161800116818,-0.019478256008419865,0.6895601989822522,1.154539439096229,0.019563731119835653,0.0022078860228113544,0.001809402260803547,0.019563731119835653,0.0173558450970243,0.017754328859032106,0.021771617142647005,0.0213731333806392,0.0253904216642541
52,5.201041197639528,0.3733169299005153,0.1334456940742493,-0.01963038003241387,0.6923372809815147,1.1584104246183664,0.018889530492421668,0.0021063992675202942,0.0017043673473588414,0.018889530492421668,0.016783131224901375,0.017185163145062826,0.02099592975994196,0.02059389783978051,0.024404664454659643
53,5.301061201440288,0.3804961002490378,0.13147516270300863,-0.019770324542835248,0.6951298594943113,1.162195608680566,0.01822698520414686,0.0020080419909355544,0.0016029094082575576,0.01822698520414686,0.016218943213211306,0.0166240757958893,0.020235027195082415,0.01982989461240442,0.02344084601159753
54,5.401081205241048,0.3876752705975603,0.129491248540609,-0.019897961628685037,0.6979358896280093,1.165888791273845,0.017576543451835566,0.0019128345414892037,0.0015050498109550597,0.017576543451835566,0.015663708910346363,0.016071493640880508,0.01948937799332477,0.019081593262790623,0.022499477615234888
55,5.501101209041808,0.3948544409460828,0.12749518865276785,-0.020013171129468602,0.7007533308165391,1.169484065408166,0.01693861153399063,0.0018207868147548214,0.0014107987292486255,0.01693861153399063,0.015117824719235808,0.015527812804742004,0.01875939834874545,0.018349410263239253,0.021580995807242702
56,5.6011212128425685,0.4020336112946053,0.12548823170165305,-0.020115841477202936,0.70358015132576,1.1729758407817692,0.016313554568650246,0.0017318988071907395,0.0013201557259640215,0.016313554568650246,0.014581655761459505,0.014993398842686224,0.018045453375840986,0.017633710294614267,0.02068576482776903
57,5.701141216643329,0.4092127816431278,0.12347163704036011,-0.0202058706181614,0.7064143327840258,1.17635886583568,0.015701697312621728,0.0016461611915760122,0.0012331103500245535,0.015701697312621728,0.014055536121045716,0.014468586962597174,0.01734785850419774,0.01693480766264628,0.019814079204246847
58,5.801161220444089,0.41639195199165036,0.1214466737123392,-0.020283167010304887,0.7092538747113946,1.1796282480330829,0.015103325072858654,0.0015635559090775688,0.0011496427428092553,0.015103325072858654,0.013539769163781086,0.0139536823300494,0.016666880981936222,0.01625296781566791,0.01896616646755473
59,5.901181224244849,0.4235711223401728,0.11941461934741665,-0.02034765068787062,0.712096799018288,1.1827794721314608,0.014518684700089214,0.0014840567730248395,0.0010697242490733316,0.014518684700089214,0.013034627927064375,0.013448960451015884,0.016002741473114056,0.015588408949162545,0.01814218997126072
60,6.001201228045609,0.4307502926886953,0.1173767589480876,-0.020399254382667157,0.7149411544431733,1.1858084162499647,0.013947985655509226,0.0014076300796617338,0.000993318028090352,0.013947985655509226,0.012540355575847493,0.012954667627418873,0.01535561573517096,0.01494130368359958,0.017342251791351664
61,6.101221231846369,0.4379294630372178,0.11533438356151582,-0.020437924690681467,0.7177850209016015,1.1887113655946244,0.01339140114186338,0.001334235221300919,0.0009203796609944023,0.01339140114186338,0.012057165920562461,0.012471021480868977,0.014725636363164298,0.014311780802857782,0.016566395685153102
62,6.201241235647129,0.44510863338574025,0.11328878883316609,-0.020463623269747443,0.7206265137179079,1.1914850236999204,0.012849069290495348,0.0012638252975667374,0.0008508577507503404,0.012849069290495348,0.01158524399292861,0.011998211539745007,0.014112894588062086,0.013699927041245688,0.015814610089562767
63,6.301261239447889,0.4522878037342628,0.11124127343972443,-0.02047632805235144,0.7234637877117921,1.1941265210792407,0.012321094396487176,0.0011963477206789856,0.000784694511602642,0.012321094396487176,0.01112474667580819,0.011536399884884533,0.013517442117166161,0.013105788908089819,0.015086831140371446
64,6.40128124324865,0.4594669740827853,0.10919313740066913,-0.020476034456161394,0.7262950411133646,1.196633421209631,0.011807548194509724,0.0011317448110185558,0.0007218263452793668,0.011807548194509724,0.010675803383491167,0.011085721849230356,0.01293929300552828,0.012529374539789091,0.014382945696087014
65,6.50130124704941,0.4666461444313078,0.10714568026965153,-0.020462756573591315,0.7291185192817461,1.1990037238076263,0.011308471168502775,0.0010699543795298248,0.0006621844016565142,0.011308471168502775,0.010238516788972949,0.010646286766846261,0.0123784255480326,0.011970655570159288,0.013702794351345629
66,6.60132125085017,0.4738253147798303,0.10510019920875939,-0.020436528320773695,0.7319325182040769,1.201235865384838,0.010823873888797821,0.0010109102938456295,0.000605695122007398,0.010823873888797821,0.009812963594952193,0.010218178766790424,0.01183478418264345,0.011429569010805218,0.013046174426658246
67,6.70134125465093,0.4810044851283528,0.10305798695074807,-0.020397404525752214,0.7347353877537991,1.2033287171038818,0.010353738370780609,0.0009545430253643525,0.0005522807633642733,0.010353738370780609,0.009399195345416257,0.009801457607416336,0.01130828139614496,0.010906019134144882,0.012412842922873507
68,6.80136125845169,0.4881836554768753,0.10102032965638552,-0.020345461935574054,0.7375255346893312,1.205281579986833,0.009898019449652734,0.0009007801748589818,0.0005018599028968115,0.009898019449652734,0.008997239274793753,0.009396159546755923,0.010798799624511716,0.010399879352549546,0.01180251943030534
69,6.901381262252451,0.4953628258253978,0.09898850467579068,-0.02028080012286906,0.7403014253782854,1.2070941775687671,0.009456646166206725,0.000849546974536864,0.0004543479215277299,0.009456646166206725,0.00860709919166986,0.009002298244678995,0.010306193140743589,0.009910994087734454,0.011214888983799048
70,7.00140126605321,0.5025419961739203,0.09696377822471051,-0.020203542272614776,0.7430615882332988,1.2087666461032658,0.009029523158970815,0.000800766764842975,0.0004096574663562027,0.009029523158970815,0.00822875639412784,0.008619865692614612,0.00983028992381379,0.009439180625327018,0.010649604856526195
71,7.1014212698539705,0.5097211665224428,0.09494740298950298,-0.020113835829794795,0.7458046158451416,1.2102995224370354,0.008616532058630682,0.0007543614446678965,0.00036769889179061495,0.008616532058630682,0.007862170613962785,0.008248833166840067,0.009370893503298578,0.008984230950421297,0.010106291286879808
72,7.201441273654731,0.5169003368709653,0.09294061567529391,-0.02001185299281813,0.7485291668081044,1.211693729738819,0.008217532880672831,0.0007102518938936681,0.00032838067938888377,0.008217532880672831,0.0075072809867791634,0.007889152201283948,0.008927784774566499,0.008545913560061714,0.009584546133344266
73,7.301461277455491,0.5240795072194878,0.09094463451073714,-0.01989779104152181,0.7512339672409819,1.2129505613046014,0.00783236541201676,0.000668358367510306,0.0002916098365075598,0.00783236541201676,0.007164007044506454,0.007540755575509201,0.008500723779527066,0.00812397524852432,0.009083943452542185
74,7.401481281256252,0.5312586775680104,0.08896065673127283,-0.01977187248169855,0.7539178119848149,1.2140716625456542,0.007460850589117487,0.0006286008610361603,0.00025729227447160224,0.007460850589117487,0.0068322497280813264,0.0072035583146458845,0.008089451450153648,0.00771814286358909,0.008604035999096853
75,7.501501285057011,0.5384378479165328,0.086989856058575,-0.019634344999821366,0.7565795654853456,1.2150590114242648,0.007102791863997055,0.0005908994470495686,0.00022533316661014656,0.007102791863997055,0.006511892416947487,0.006877458697386908,0.007693691311046623,0.007328125030607202,0.008144357644266915
76,7.6015212888577715,0.5456170182650553,0.08503338018746119,-0.019485481228545095,0.7592181623829737,1.2159148976369623,0.006757976553714841,0.0005551745828680618,0.00019563728640229665,0.006757976553714841,0.006202801970846779,0.006562339267312544,0.007313151136582903,0.006953613840117138,0.007704425709387497
77,7.701541292658532,0.5527961886135778,0.0830923483175422,-0.019325578303683887,0.7618326077705923,1.2166419005771407,0.006426177173485834,0.0005213473900554742,0.00016810932710158372,0.006426177173485834,0.00590482978343036,0.00625806784638425,0.006947524563541308,0.006594286500587418,0.007283743217744476
78,7.801561296459291,0.5599753589621003,0.08116784872526038,-0.01915495723410255,0.7644219771891206,1.2172428665664288,0.006107152746342152,0.0004893399059806044,0.00014265420240472827,0.006107152746342152,0.0056178128403615475,0.005964498543937424,0.006596492652322757,0.006249806948746881,0.006881801057132214
79,7.901581300260052,0.5671545293106228,0.07926093642397995,-0.01897396206512812,0.766985416305496,1.2177208853253272,0.005800650091416307,0.00045907530861568485,0.0001191773298028706,0.005800650091416307,0.005341574782800622,0.005681472761613436,0.006259725400031992,0.0059198274212191775,0.006498080059637733
80,8.001601304060811,0.5743336996591453,0.07737263090045526,-0.018782958864183852,0.7695221403535084,1.2180792661547757,0.005506405083136051,0.00043047811515568466,9.758489607430716e-05,0.005506405083136051,0.005075926967980366,0.005408820187061744,0.005936883198291736,0.005603989979210358,0.00613205299044035
81,8.10162130786157,0.5815128700076677,0.07550391398070698,-0.018582334515516632,0.7720314332823304,1.218321513818272,0.005224143884316375,0.0004034743559247467,7.778410642450811e-05,0.005224143884316375,0.004820669528391629,0.005146359777891867,0.005627618240241121,0.005301927990740883,0.0057831864530901375
82,8.201641311662332,0.5886920403561903,0.07365572780496742,-0.01837249535796459,0.7745126467001493,1.2184513045479803,0.004953584144924199,0.0003779917244195394,5.968341662953647e-05,0.004953584144924199,0.00457559242050466,0.004893900728294662,0.005331575869343738,0.005013267561553736,0.005450942702602811
83,8.301661315463091,0.5958712107047127,0.07182897296370924,-0.01815386566072572,0.7769651985655545,1.218472462190972,0.004694436169622277,0.000353959705102594,4.319274940924652e-05,0.004694436169622277,0.0043404764645196825,0.00465124342021303,0.005048395874724871,0.004737628919031523,0.005134781373543364
84,8.401681319263853,0.6030503810532353,0.07002450678551789,-0.017926885966466216,0.7793885716877034,1.218388934795971,0.004446404048311651,0.00033130968009978954,2.8223694677377217e-05,0.004446404048311651,0.004115094368211862,0.004418180353634274,0.00477771372841144,0.004474627742989028,0.004834161117766194
85,8.501701323064612,0.6102295514017577,0.06824314179137916,-0.01769201131690779,0.7817823120473989,1.2182047717718736,0.004209186748051031,0.00030997501624367794,1.4689693987632573e-05,0.004209186748051031,0.003899211731807353,0.004194497054063398,0.004519161764294709,0.004223876442038664,0.004548541152269974
86,8.601721326865372,0.6174087217502802,0.06648564434417999,-0.01744970937558289,0.7841460269348488,1.2179241017370492,0.00398247916672746,0.00028989113398806654,2.5062095607712893e-06,0.00398247916672746,0.003692588032739393,0.003979972957166688,0.004272370300715526,0.003984985376288231,0.004277382719837069
87,8.701741330666133,0.6245878920988028,0.06475273348270144,-0.017200458475095208,0.7864793829520722,1.2175511112386503,0.0037659731440532937,0.00027099555949739026,-8.409122344357972e-06,0.0037659731440532937,0.0034949775845559035,0.003774382266397652,0.004036968703550684,0.0037575640217089356,0.004020150458861968
88,8.801761334466892,0.6317670624473253,0.06304507995044345,-0.016944745607445678,0.7887821038923989,1.2170900244317076,0.0035593584288703952,0.0002532279613567804,-1.813635353465682e-05,0.0035593584288703952,0.0033061304675136146,0.003577494782405052,0.003812586390227176,0.0035412220753357386,0.003776313683157862
89,8.901781338267652,0.6389462327958477,0.06136330543367267,-0.016683064377257074,0.7910539685054878,1.216545083807993,0.003362323602478088,0.000236530173337408,-2.6753101305243944e-05,0.003362323602478088,0.0031257934291406804,0.0033890767037833324,0.003598853775815496,0.003335570501172844,0.003545347573205008
90,9.001801342068413,0.6461254031443703,0.059707982004645964,-0.016415912941013917,0.7932948081758888,1.2159205320633637,0.003174556955878567,0.00022084620452656563,-3.43344412074586e-05,0.003174556955878567,0.0029537107513520015,0.0032088913970860257,0.0033954031604051327,0.0031402225146711085,0.0033267342779902155
91,9.101821345869173,0.6533045734928927,0.058079631768507646,-0.01614379195269397,0.7955045045351604,1.2152205951587431,0.002995747319706508,0.00020612223811163305,-4.095281506873421e-05,0.002995747319706508,0.0027896250815948745,0.003036700134775242,0.003201869557818141,0.0029547945046377736,0.0031199639276806726
92,9.201841349669932,0.6604837438414152,0.0564787267147753,-0.01586720253505661,0.7976829870224151,1.214449466615199,0.002825584846316713,0.00019230662007028152,-4.6677954102401645e-05,0.002825584846316713,0.0026332782262464315,0.0028722628004191142,0.003017891466386994,0.0027789068922143114,0.002924535558182191
93,9.301861353470693,0.6676629141899377,0.05490568876966382,-0.01558664429519379,0.7998302304105799,1.2136112930699516,0.0026637617433884725,0.00017934983894048965,-5.157681692308908e-05,0.0026637617433884725,0.002484411904447983,0.0027153385603115613,0.002843111582328962,0.0026121849264653836,0.002739957948482784
94,9.401881357271453,0.6748420845384602,0.05336089004455005,-0.015302613401569253,0.8019462523139096,1.2127101611060942,0.002509972958717509,0.00016720449777974885,-5.571354221584404e-05,0.002509972958717509,0.0023427684609377605,0.002565686500933353,0.0026771774564972577,0.002454259416501665,0.0025657503720655696
95,9.501901361072214,0.6820212548869828,0.051844653273507645,-0.015015600738242882,0.8040311106920082,1.2117500853551644,0.002363916816013527,0.00015582527934836308,-5.9149415740397714e-05,0.002363916816013527,0.002208091536665164,0.002423066231753925,0.00251974209536189,0.002304767400273129,0.0024014432638810946
96,9.601921364872974,0.6892004252355053,0.050357252430334586,-0.014726090149923285,0.8060849013651041,1.210734997856658,0.0022252956016602325,0.0001451689054733482,-6.194285127235247e-05,0.0022252956016602325,0.002080126696186884,0.002287238452932585,0.002370464507133581,0.0021633527503878798,0.002246578804588876
97,9.701941368673733,0.6963795955840277,0.0488989135160691,-0.014434556789774499,0.8081077555526032,1.2096687386501657,0.0020938161028071604,0.00013519409148525746,-6.41493849978822e-05,0.0020938161028071604,0.0019586220113219028,0.0021579654878050424,0.002229010194292418,0.0020296667178092784,0.0021007114242966537
98,9.801961372474494,0.7035587659325503,0.047469815506239514,-0.014141465580000899,0.8100998374463761,1.2085550475660147,0.0019691900973110997,0.00012586149654458562,-6.582168280301766e-05,0.0019691900973110997,0.0018433286007665142,0.002035011780114117,0.0020950515938556852,0.001903368414508082,0.00196340822824965
99,9.901981376275254,0.7107379362810727,0.0460700914461273,-0.013847269793286767,0.8120613418291008,1.2073975571720894,0.0018511347962502456,0.00011713367060317244,-6.70095598222241e-05,0.0018511347962502456,0.0017340011256470732,0.0019181443560724698,0.001968268466853418,0.0017841252364280214,0.0018342493472089697
